4600485,1099191,215340,8688384,787841,4409720,1662809,32742,2278989,10040841,2535796,2447120,3103420,6389942,3045431,12534417,2696090,1140406,1946898,7332008,1784291,21052230,8276365,8539904,6489046,12236599,4080229,3633793,10841651,13090574,1331012,5105731,276546,253793,346017,1547302,693743,0,232910,462123,2733879,21425220,4917859,106153,522974,7779466,2353153,20000,3247071,24975507,1092630,6273476,6850680,1803602,4028076,1763905,3119289,732712,1228290,2241292,7598594,31041354,2894767,1087381,2038880,401546,10225647,7807079,12406153,28413078,4464097,10404222,8814589,2452565,3040802,1549275,22872558,295567,7642673,16328489,10000,0,1717524,0,459038,0,13006743,10000,11665154,20000,2332896,7383176,1247330,1011401,2084504,677661,5536464,2470053,3092992,1334136,23096844,61770150,26890024,5281112,6585840,6855861,16795215,42189085,1530097,10423281
2508360,1174943,376223,6520230,866721,5722786,1845840,26534,3556011,7218370,1785090,3251372,2147724,6772786,1702736,11175779,4531347,2778525,1855730,7507044,1723106,22184805,8686457,8138775,8222367,4816440,3317255,3025705,11149076,12427323,3468548,3496379,267659,138129,496067,1338113,1122614,0,308968,514246,1488275,26584829,5128420,85948,706349,5577371,2544433,33066,4000314,5085643,892054,5800935,6296211,1708945,3897853,1791396,503801,734294,946029,2136446,6852866,32368817,2459397,3059765,1784316,368476,9652789,9023699,9057742,24468715,4607186,10180039,8517599,2522604,2439801,934102,21524117,694016,7851947,43654448,60360,0,868123,10000,92585,10000,9838058,20000,11332435,12104,2383694,6998182,1106149,1077085,1151018,636948,4434440,2649153,3379483,1285248,35431521,50429843,19778311,7737491,5546158,4019794,19038172,43531245,526022,10664415
1772125,1067173,462431,6045934,795714,4430119,1775147,64729,2070581,10605495,3570470,1287574,1247038,11363379,1615951,15241992,2394268,62764,1544251,4558513,1356402,23021245,6075017,9129124,2738645,5377339,3175033,1768897,10760639,12961807,2867560,4921437,222774,241501,344223,8199616,1195502,10000,533082,664437,4084300,20578011,4080771,82397,574126,5298490,1875010,34257,3451500,2851363,1022078,6259230,6796840,1519610,3405123,5053768,571501,765924,937686,2181688,7571244,57558499,2692790,1101672,1840405,525964,9011236,8801064,10239143,24412418,4732676,8634103,8010726,771082,2135373,1074211,23207788,359818,7608519,35391024,0,10000,802633,0,201584,10000,12979371,0,13216248,30000,2380158,8366066,688111,989625,797902,750692,5181754,3704020,3169188,1682646,55116975,46678173,17368149,9663062,3950357,1728139,23971094,50451849,644822,15768777
2871129,992484,554855,6342393,799866,4139092,1854800,83000,1811067,8853518,2990907,2042079,1473533,3988061,6995575,9229488,3793648,134381,2297868,5017360,2209482,23656581,7738028,9340156,4742360,4810026,3759329,1901767,10292478,14145380,1128610,3668470,272586,217528,306182,2044849,1682943,0,317965,435807,3764362,25256728,6337967,388167,572114,7573961,6091353,47038,3652893,18100858,747050,6890907,6316721,1650817,3872953,4550031,1369952,696159,819053,2056647,7156618,28033702,3350688,937595,1881745,401929,8929659,9389075,8947445,23904748,6136784,10492110,7106948,698824,2857809,1669435,20315730,350124,6041730,14405095,0,10000,744311,20000,189338,10000,11050947,20000,12820041,40740,2225828,6054164,797742,647685,1436278,875116,5467674,3288071,3593103,1686529,36020975,45185152,13774734,4897224,5318625,2464277,24924092,49591720,1024740,17907362
3081785,1016504,535466,6130826,817473,11881703,1571136,77054,1975444,10819312,4018224,1113370,1770246,2717370,6333598,9812502,2632331,77425,1885667,3498807,2050215,24280748,6609843,9060626,2839339,3254994,3304588,2406051,7834661,14515608,4876487,3919985,226144,161778,664695,10670368,608543,30467,327348,459665,3141433,21424148,4049928,285251,642188,6619108,4130592,66731,3736464,33151198,750614,5945428,6432228,1477690,2944156,4725189,1349593,709793,813115,6215934,8004144,50343444,3297052,1782094,2382977,358850,14929327,8568666,10638242,24368254,6624952,11826399,7382705,859976,2003767,745712,23879414,371857,5681138,17089159,30000,10000,837546,0,211172,0,12713553,20000,16748125,10000,2967674,9235224,865958,604381,1212246,508954,5519772,3347676,3153240,1844106,37348538,49260321,12428515,4557477,5221049,1116050,15758382,47618973,747318,9991214
3592422,5967622,640364,7029174,784636,4302020,2810562,106362,1999375,11063349,7136486,1782672,5443364,4572505,3186750,11316029,3550003,79396,2670950,6893255,2530080,30616686,6878530,9018452,2764895,3343394,3275769,1115616,6722370,15470552,8615878,4750875,286698,375612,365748,2416669,676367,32516,421521,1171750,4600788,20655224,3221813,344170,677405,10587856,3750328,115618,4578621,38784645,653221,4794901,6274031,1697483,2017698,4936863,1057283,603755,1080780,2678287,10920569,36320104,2417066,1282510,4743782,554701,9101107,9686622,11116793,23806523,6805487,14427791,9428777,1460281,2324843,1284756,22883979,273705,6612316,28278436,0,20000,942132,55540,155532,0,12804851,10000,15141368,75129,2867115,9108685,715716,778934,1935095,602865,5569982,3359952,3038187,2540645,42690168,49578268,10820366,4046240,6321378,3032536,17801068,43856910,571749,9657523
2133524,6623903,775962,8179243,692387,7078080,3315181,242571,2170814,18168988,6775947,1866114,4217141,4011229,3292631,13070505,4116232,472649,1770168,8761623,3300596,27648411,7790294,11241536,6759806,4652605,4956725,2825281,8288407,15922431,6541974,5570940,386203,1440156,377077,1206866,1884037,29178,345132,635280,3683087,22323267,1678761,352373,1205621,25502083,4203080,188337,2572062,29447087,782949,6787589,6298522,1778058,4341393,6204609,603384,625895,796966,2180304,10551333,35089384,2072822,1101376,9378250,389335,14901324,9580926,9028465,26876851,9070302,18177918,9288697,1709977,5987406,2635158,21473131,379159,7962598,24758066,10000,0,319140,45954,202631,0,11522849,40000,15169021,34292,3129758,11413477,2333597,749847,2143233,583684,4182151,4540888,3454485,4666741,38378867,55124415,13666557,4325882,11137956,3357637,14158395,48426725,380345,11780067
2716005,6412807,857508,7087752,1132462,4719712,4936949,196107,2751905,21155219,8636114,1977436,3760740,4298494,3313178,12355817,5021849,102500,1712511,7573835,3039458,41888427,7527695,9747780,4261425,2245583,5183446,2040596,9095545,14403660,6079133,4027028,328694,576526,617302,1707069,1157060,40960,506976,879353,6858780,21724106,1975322,494895,3245614,6454303,6100756,429384,2593054,27745397,899085,5472735,6079317,1726507,3887666,1009576,1202635,558637,759749,2526669,11753233,40429371,3166552,3599439,8260796,579584,13866631,10051533,8256627,30281053,9484870,13091119,9183844,2348154,6202546,3066345,19640587,382513,7658438,23472691,45653,30000,1990092,108477,110308,20000,12567562,40000,16254301,188569,3832261,12122107,2443826,668545,2694875,742841,6290142,6855524,3151263,4820008,39065204,58291239,10119275,5373642,9208445,3223360,16264631,47044436,566368,11449706
4194455,1653516,1000717,12192398,1062775,4695683,4705001,271391,2444290,31820857,5366398,9597639,4142477,10780580,5824206,7746250,3644971,159838,2292698,7631876,3501719,43189014,9066486,10032859,6934138,3670052,5719065,4671103,10104014,15330924,7798354,5628162,363376,1046352,650038,2688603,1397694,85903,865367,2060896,9243270,39287887,2298356,1399230,5848352,4894340,6431725,105827,2346199,27396229,1229605,6542330,6359461,2111473,6761755,914817,1198140,586470,889071,2510029,7128897,41396637,3040742,1251379,6259195,1589743,13770240,9700171,8505814,31132789,10243530,18473575,8420751,4424955,9181146,2959581,20626705,471291,8325724,26397464,0,21332,3095040,10000,173042,30000,11980546,20000,14898179,20000,3550674,12748141,3370430,815616,3342068,1219483,6537912,5382615,4715869,10229741,33779525,56490475,13748285,6236319,15201036,3013219,20030308,55397120,638245,10986485
3654223,3947994,996638,12612412,1256868,6685668,2944383,288757,2291123,17950057,14455877,9868308,8624422,16176303,4111423,10348450,3915285,267497,1931428,10288566,5713339,32150715,9320412,9449773,9138055,3305237,6847311,8232765,12997212,15228044,7534198,6645823,365413,608920,880414,1782689,1316321,121473,1206731,1670691,11714551,48774543,2099790,2136214,2682861,6888558,4283398,261422,2306034,37515043,1338325,6740007,5332614,2100074,8166687,956607,2311569,718080,1053974,2947127,7039917,42719949,2737653,1426547,7599901,1037910,16842478,8086896,8202915,27663640,13475098,19080496,9378041,4779087,6255716,3788156,21199066,401517,7845409,31303687,46013,112605,2213332,10000,128989,32972,12582308,37583,15033827,46237,3566312,10636818,2441616,863765,6214168,912662,7740195,5623060,3634355,6782625,44027901,66791853,11806810,8255115,13383584,4910775,17914376,55810009,747911,10685111
6729003,1184494,4235694,7628003,1535819,4251056,5056170,242809,2908318,17318750,13499410,8873394,6666228,16033742,5523301,9154245,5216283,637885,2279552,8200644,6250305,21302435,9657679,10305220,6802287,4258092,5129677,5203069,8763740,17425527,8288271,7160869,448653,1671891,878516,3058469,1889348,464619,1121780,1693832,4997542,34671147,2052768,2152908,1812293,4975044,5584669,269954,1907349,25044523,2021366,6058887,6227674,1896195,6914415,1288185,3298307,728391,842153,2627296,7343353,40331088,7634161,4707635,11733527,1637254,15050516,8508307,7419740,30387406,13166718,19878709,9003239,5814284,7779687,4194089,24320466,660941,7682112,32243258,30000,91432,2609368,0,840713,10000,13325603,108071,14195562,88928,4988331,11139887,3060898,975018,4038812,2326319,7524785,5377143,4765086,10012842,33384695,66296778,13791739,8027953,15314623,6291395,15973466,64195471,1223570,12449710
5210582,7680727,3670218,8742440,1156041,5824303,3384677,288279,2309833,11688134,8283229,12327330,4151019,12889492,6395480,11837785,4512266,324961,2540034,7863645,6613737,37918675,8906658,12116078,9950864,11249078,4594348,5669713,13109108,15569349,6470129,6379179,629034,1941841,1037032,1989224,2243292,130421,910504,2322152,3091531,29565081,4569894,1443821,1520618,5383166,7647821,369307,1957324,22383015,1153380,6206979,6133786,1746343,7190979,1463574,1528560,657695,1032384,3031944,7283726,44251973,3453696,2218535,8096390,1184329,11672012,11912375,8085084,29203757,9350720,14993109,11150994,3104429,13045825,2842754,23960284,1110815,9241599,59855592,10000,262373,4329391,63208,150499,10000,11980426,36433,14652872,72800,3879135,12444155,2875869,1611932,7373391,3540041,8021946,6119507,4441060,7770554,46484684,69361863,21034413,8665874,22635495,6452123,19801478,70843123,1044503,16649958
3234204,1626200,3541629,8583002,1001823,5645140,6687486,420108,2292751,19680557,8330681,9534879,3993752,22600021,4605399,12642694,4472805,883830,3091935,9476862,2931788,36035109,8499533,10690858,8036076,10508949,7666556,8379658,9029869,15165673,9867577,6847818,789692,1907613,738693,1354623,1554408,108182,1133305,3196741,3281614,37840049,3051858,1116183,3929322,5202003,6777476,406681,2039751,18200612,1212552,7359307,9270498,1907867,9029201,1332306,3054219,789730,963020,3598946,7937372,58131831,4416295,2642757,9406032,1202059,13921099,9002452,7998839,31685008,8353787,15399735,13039257,4155807,13848332,4851742,24101560,1810333,11106573,50648106,45338,32580,4331726,10000,174158,0,13654842,286610,14497068,49040,4144785,12188833,2563457,1570621,6942571,1369837,7441234,6390322,3759729,7673325,37875598,68581211,20209864,9249326,20080333,10090739,21267727,58385043,1317590,11806183
3473146,1576517,2740383,7450947,2767079,6916674,3829466,366788,2280280,11431924,9627319,10368863,7840652,17317305,6699094,13820783,5636294,575883,2652671,12946277,12891155,44592185,8509067,11064613,9171676,8772836,6596573,5573028,11552157,16987184,10206993,4769401,528531,1737200,2021585,2536782,1263373,106666,775802,2850789,6234857,34199066,3173254,1981228,2948962,6436730,8576837,528180,5131358,29312319,1096653,6279265,8808250,2104850,10034536,2241933,2019981,738964,1016169,2832159,10211214,51084154,3398477,3989430,13110765,1515563,15249663,10184933,8008912,29130401,9836465,19966956,15658918,5335887,8707401,4104495,25348578,1387364,9205462,48574032,10000,40000,2671613,66867,156398,10000,13757747,41288,15588405,25608,9100487,12067897,4963474,1259377,4497937,1456113,5440610,8462208,4846827,8485772,35864441,63781261,18499750,10675689,15708582,12031855,21470455,67759804,1374461,11369529
3188635,1435265,4224124,7488825,1722023,6825910,2290490,376715,2901235,20359686,8595428,9508316,2787534,15572801,5240531,10120812,3819423,791586,3133645,14398169,8945048,32705674,6167988,9691873,4792507,7892545,4042294,3962015,12853629,17011786,6233605,3933227,734784,743542,726324,2197025,1254308,132586,1136937,3171347,5700662,34692753,2859849,1396868,2710132,6218910,12662484,2609898,7101384,30916546,1465122,7446210,9370971,2163610,5006606,1679056,2132110,1687760,2854149,3283537,10124457,40296390,9468407,2555785,8231152,1681974,13547274,9788203,9935126,30743295,9362572,19933145,12999104,3880868,9854512,4439203,25994067,1373768,9224438,58568545,10500,101429,2659343,138863,138273,0,15974489,20000,15352038,29732,4955306,13182550,3051341,903723,6002704,1608753,5358756,4185514,4363547,9614512,72202462,68185086,16331350,6863639,15863706,7964771,28299422,63904854,1869203,12745373
4096681,1827506,2853975,7252564,1049433,7040910,3372143,419446,3403879,14332994,10640374,11391247,3146876,15287930,5813070,12428507,4778597,810039,3125517,12814527,12408963,22015718,6704781,9426865,5304629,8076779,4961548,4812581,17194249,17363981,2266105,3717503,624627,818464,575916,3046848,1924413,115317,4046494,3753771,6719457,36224201,3284424,1044200,3194691,8208432,6416201,555890,6861874,33393020,1970873,7675133,8047966,2008115,4764688,1852814,553580,782506,1151367,3323604,9573376,33017777,4170206,2244145,9677421,1586631,15541886,14286595,10672642,37587908,15513716,19356593,13438477,3068615,9632113,3942438,25259318,3692516,9859513,50885955,10000,248538,2215685,338480,206642,0,13813650,40000,16218553,40000,5511989,12341291,3210922,1235107,7986066,1492032,5270095,3783818,3579775,8226653,36874005,48695149,15616717,9321689,15633429,6434797,27779435,62975935,2140071,13433909
4660338,5182634,3032636,8204636,2966505,6851423,4129908,469431,2744817,17293383,8163435,8464501,7896529,25689256,3752881,15263034,7140735,1056971,3615955,16824779,13199629,17861613,8227351,10116844,7214882,10041051,4553029,4860084,16682160,15193605,2929277,5323782,563570,1014912,609580,11796260,1149900,160427,3754214,2046149,4563041,22815514,5398472,1574168,1500105,11969310,5922470,4043937,8619211,17572521,2084428,7403991,9499505,1831950,4989207,2853612,688720,5565238,1158768,3239648,10446108,38425616,6534094,7988997,12524336,2959177,16380650,10764357,7753777,33888314,17243667,22393750,9237018,3129199,12601777,2719285,23619980,4434929,11172795,56100814,24925,157577,1169211,10000,259210,0,7698045,429109,15306255,24899,5101971,8707872,2832778,1281527,5009473,1156823,5716484,4065648,3766578,8439705,36277051,72625253,18777811,8000706,13696912,7066335,22131287,55740768,3833121,14539084
8883031,2010809,3513740,12965758,2662664,5256425,5411811,364037,2536572,13942005,9244911,9393058,4341885,14969553,3850504,16724612,5110353,748392,2512121,16891462,13528120,19684851,8891756,13081177,7886512,13307679,4612384,4738825,14576510,16036403,5270320,5286109,919665,2516252,871555,3071970,1617102,102429,3862885,3392959,4527680,30920237,4668390,1400296,2104919,11225692,7219225,1505628,6987195,9339266,1561176,9754081,6854972,1951895,6272478,2917183,1046571,985602,1378425,3279339,8000317,39956832,7279252,2281560,15117513,5237795,17087782,11411237,7439712,38574061,14532871,22624945,11242251,4120854,11612401,3021689,28484989,3655295,10749307,45071386,10175,144617,1440074,10000,92746,10000,7493143,20000,16220260,189983,5052483,10111155,5135135,1653892,5463282,2061665,6771995,4591671,4048863,8467487,58950451,78214612,17938968,7309043,16829720,4985334,24757528,58906278,2828786,17338920
3118317,2335864,7304380,8570690,2357012,7211795,5115124,381209,2434333,16372965,8552704,5631932,7006974,11565250,4740276,17529931,5646274,906654,2659895,16000897,11094159,23740618,7243245,11091789,8180179,8662382,3851991,4982985,13257476,16712718,4553650,5763380,911987,3076700,821170,1470125,1086715,211410,3700302,4066123,3456928,32274175,3368189,1972346,1718940,22544200,6513099,743378,8137771,14771940,2101175,10504017,10649559,2118237,5353983,1993726,1083095,1046625,1151543,4469265,6588046,41772320,3946949,3934546,10939282,1704656,17115440,9697409,11092828,37387441,9028476,18159768,13076066,3876595,7041275,2259216,28904044,3561194,8408805,59887236,25128,172507,2498150,21079,198125,10000,12663032,30000,15998858,50000,5224778,12253787,4010331,1653086,5658666,2174888,7354464,7956971,4463791,7976482,42666441,73795480,20269631,8147096,14959130,17795171,27123953,54614111,1740361,14628200
3283410,1854089,7779374,6534352,1226719,5466220,2484990,147949,2905901,11591349,8225695,4963704,5539388,10319975,5532697,16177033,6388333,1249963,4537839,12030881,13922985,32141446,8176616,10996994,8688318,5560490,3933851,4503954,15420855,14937987,2741526,5448914,786183,3502661,778565,2297991,1944117,223225,3592310,3180239,4827052,35852130,4147246,1810096,2112602,12205069,6349271,3668959,4416061,10162627,1782319,8840516,10170490,2118857,7390395,4287708,2923694,1097535,1317346,3938443,5288647,41725191,5812662,6839734,8169452,4344171,16649440,12276289,8747312,35128791,10034462,17872440,14048083,4876933,5596853,2752509,25873230,4833639,7818081,63417817,24404,211894,2698356,47538,129592,20000,13880104,30000,15323580,1425817,6781536,8810353,2903525,1890343,4805389,2198604,7198685,5955546,4702870,9935392,42336003,64483129,20148508,8222299,19543836,20313122,24348961,68795006,2467177,15648634
3956525,2524786,6443373,10148429,1717783,6014054,7839299,234280,2909620,10947221,7476909,3479325,6512655,13904855,3635818,12512276,7087744,1216905,4471994,13230060,14420562,30552459,7717281,15516576,7841348,7641250,4567275,5779418,17455843,15090520,5190303,4545430,859293,890718,1031770,1253583,1237657,388116,4058486,2589819,3536147,28379310,3744833,4144368,2726704,9184873,6566005,3481131,3895438,15473942,1004646,10303928,9709380,2086912,7520731,2085664,947581,991636,1554770,3720369,4829789,55211200,4054003,3055595,8852501,1824871,14198939,10554908,11468433,33396875,8426655,13317094,11944993,3968706,12092976,3685420,24267719,4798546,10211221,45998541,67514,20000,4665833,30000,160042,10000,12484507,10000,15109036,1368107,6436520,8151730,6690169,1668812,6262658,3534294,8885034,7839285,5734193,6957537,44749008,53037387,22334054,11816176,22312131,20800174,20016429,61511915,2176668,19461436
5451391,1599967,2867145,6979428,1517209,5580737,1665184,118437,2129442,9738004,5372740,8190467,3845659,12550381,6103172,14710145,6114714,1964282,5744014,15733314,10055694,28731484,8405508,14417308,14528525,12946583,3804359,5418174,11992306,14975392,9387252,3545401,685522,1973790,1459710,1181237,732497,190278,3951824,2130366,3292216,23092845,4304557,2865714,5471632,8484281,8651573,2451735,5026010,14557310,985780,7599947,10324107,2244034,6666385,2395248,1004733,1028288,1857155,3685336,5479284,49151187,5861022,2872351,12170398,1835391,13732857,13856120,8724548,36898927,6996998,11248514,14082478,2947523,11105679,3253369,28369323,3429112,7657366,39065147,20000,368168,1958759,24219,138943,0,18241651,66387,14955076,49143,4491920,10278071,7462754,1800845,3481824,4050451,7783428,8366326,4302040,5551650,42551178,55126285,19221775,11152808,23529312,19350947,28723361,68779707,1866799,15769520
3345729,2678030,3279374,6114515,1389268,9233984,2617324,160036,2493818,15796964,14215818,8430383,5447105,6951125,5998839,21079839,7897890,4865596,4569520,15855519,11694471,20606526,6074812,12958957,6816946,18641935,4461956,4123241,9042147,13845038,11667165,4159071,764622,1071902,901923,6133031,1567062,95183,3863659,1589736,2967549,26806762,3738065,2458249,4040851,12847657,4866755,1697475,4756953,28169304,1570845,7535672,6545148,2180478,5351976,2242961,1170424,1114585,1545863,3318314,9187627,41001070,4445504,6315647,9236660,1325148,14478797,10486660,8665009,40694806,13126318,11641251,14501055,3065174,9562319,8699520,25272655,3108893,8401513,41920696,22748,216880,1712376,0,110886,20000,16392042,20000,14339164,64957,4898322,10486598,7058294,1290631,3086423,3080558,7579895,8318886,4238208,4690890,60768984,50605094,24477867,9124221,24789676,17802692,20823247,70097030,1355744,12982700
4206015,2645396,5187044,5662350,2162129,6135004,3002623,158448,2004045,16042805,5805782,4206157,3677960,8721194,5720306,14320294,7862857,791415,4374167,12414572,12955166,20106557,8262604,14673882,10677638,13145940,4254496,5484803,11195137,14409501,5832062,3114801,871599,1507365,542167,6313096,1596219,209823,4324783,1409155,3294230,22174159,3664636,1934897,1869327,14073544,6218473,1566713,6820009,5345634,1390684,7068228,6251848,1930944,6320360,1680645,929417,1106833,1481128,3417330,5291940,37424558,5918823,3668676,8700419,1228907,13702806,9546894,7973313,31105278,10306381,12373893,12704116,2448957,7497658,7871781,25890125,4394884,7178010,53211966,0,468335,4881264,126511,194517,0,13292253,352144,14288644,117056,3740658,9638671,7468172,1370429,4383466,3594228,7176398,5316166,4172704,5086360,50703484,52689084,19787278,10943656,15046235,25343031,33427228,63293343,1850085,12055461
6196293,3086314,4493394,4319307,1978802,7916898,2480423,132897,3368919,13958556,8298193,5471314,3950379,24459946,5456285,14506433,6106137,611508,2608345,15944294,11784001,20511827,8522120,10537304,7356719,11861018,4271675,6520076,12683031,14787569,2616780,4264852,917726,1376691,543946,2284572,1737373,440454,3811194,1144074,3078041,16855377,3108525,3931541,1834381,17521537,6417846,967164,5752481,6743536,1034642,6373375,5925293,1896972,4654573,1288941,783683,874027,2180508,2588238,6552453,39925409,6104243,6895400,7173029,1012620,12463319,12296702,9217766,31804330,8042040,11428895,9243080,4727010,4188522,3645192,28387285,4930149,7928177,50831254,0,437384,6158596,132107,587864,26244,15845945,43079,16042836,36406,2840242,6768581,8324697,1277564,4660663,1488530,7726814,5356947,3884315,4865975,60007518,49426789,25432211,12981824,12785718,12327995,27991916,49021168,1619854,15740724
4930626,4887146,2657232,6212238,942747,13272221,2178379,169990,3398897,13124746,9127035,5761104,4275733,9710950,4227741,14117725,5692440,608980,3109687,13356287,9976026,22959180,8041552,9116654,8286653,15791828,3870781,9853864,13027638,13584035,13165247,3684979,962054,1301186,569030,1781308,1583946,328877,4280967,1110044,3880355,17210055,5070808,3001537,3836747,13661541,7303026,2470255,6752782,4979027,649229,6630180,6448708,1453862,4335078,1106029,1473160,817710,1039218,2214178,7457983,32254844,3231152,4499607,6519310,865538,11408149,11089135,8831439,32374400,6240063,9311979,11648580,3207052,5557755,3378675,27878827,3286674,10367524,40473819,0,20000,2487994,120547,91664,26518,18230998,31568,14328081,20000,3763852,7917595,4547720,4305324,2411387,3456988,4988805,4834066,3814993,4156215,74865839,54562921,20578993,10772802,14856322,7759895,27257059,52770251,2172603,13878368
4081511,5438761,11868150,5944288,863218,6199359,1500090,98516,3937770,14775369,5806309,4127957,4241432,6961788,3575457,13761505,3056233,553665,3058562,9369433,9390405,23352247,6741480,12650497,4514357,16053472,4775865,3412953,5789271,16986272,4172634,9895336,630038,1290707,554760,1652482,1060669,35889,3612755,802907,3787760,21145093,2956233,2207962,1009812,7257560,9818613,1338284,10167546,2731048,541630,4700821,6507180,1972667,5108795,1724899,1628611,1216988,1164613,2690332,3205268,37085516,3162950,1727362,8475616,1883303,11321222,9089001,9571913,40074215,6444916,13071084,8875103,2885699,5092863,3545233,26798811,2202130,8275183,13540304,0,21145,2851556,295994,78214,10000,13525113,10000,15091306,1465222,3003663,6878757,4171811,4188850,2238248,4453669,8287381,4550441,3890194,4154400,33585610,46163303,22862212,11824229,13465700,3062788,30034142,41133512,2203284,15764028
2808980,2818220,4562535,6448415,318927,7692587,1716314,191338,3108634,11031693,10478980,2756857,5081042,11997054,4822083,14284528,3330614,776210,2874134,7727776,3595724,22022035,7747551,12479143,6139437,10826282,6468097,4302368,14363621,16667430,9593339,3278537,616150,985329,367156,1147326,757360,177565,3886370,924819,4111099,18136475,8395619,1157896,4932736,5386651,10164091,2262393,11595786,3933269,535752,4640710,4901624,1642449,5106454,1309961,758798,826980,1142587,2120381,8608516,30322102,2699119,1894203,5463191,645745,12234409,10391475,9137694,32361980,7647483,8061139,9046594,889153,5006136,2242271,24664688,1352309,8017437,37626987,0,67168,2923629,10000,104293,0,20468165,0,14470113,1364833,2979909,5846475,3516399,1340583,2882065,885287,7952501,4675210,4099658,4151085,42898275,44603396,17856814,10373661,14038374,2395930,32523865,52722428,2229260,15487005
2283101,1993076,7944869,6236994,434447,5938499,2149904,187476,1847975,12441196,9622053,5455852,4810589,5658154,3197229,13606524,3130619,1171028,4230238,8327394,1940979,27201440,5996881,12081991,4856077,9201878,3921461,2950315,13488210,15182943,9148197,3487781,604078,691108,428145,13998354,631810,10000,4007976,772937,3897307,21013848,3031203,2253393,671629,9355982,7650571,1705611,8921672,4353490,642847,8415787,3063821,1803029,4694589,1258614,1060446,1003406,2067605,2375982,4097683,54585463,2673137,2475775,11712802,776541,9577480,9098113,10505092,28800345,9502025,8847080,10206006,2850970,4167299,1759537,24589489,2304705,7999556,36336525,0,10000,995055,0,111997,10000,18985158,10000,14471111,32604,2722531,7489488,1678220,1240895,3160950,1075922,7732081,3242994,4540895,3725438,27682496,25107954,20186532,10007505,14385393,2478008,48892298,36508850,1695925,13271980
2938985,1632263,12482688,6321043,377594,5515699,2645475,211642,3252120,14836803,7465858,2500973,5332074,3434439,2015200,13021260,5802252,890008,4920947,13804350,2179091,26217022,5773932,11342056,4420110,15117570,3477365,1001188,16297039,15037979,10518394,2708816,455614,380572,504453,2130815,712102,0,3604202,829871,3752229,15987823,5404958,827085,602351,7348547,8879849,481918,5276136,2321479,537892,5598435,3140105,1721199,3263754,1348192,654972,826669,1466852,2159451,5236556,35786618,2727935,826580,13052963,745904,10879442,12902484,11210246,27069402,7847327,9714544,8095688,1027686,2966728,1565248,25811457,1312487,10554108,33660403,0,20000,1215389,10000,80102,0,12734056,10000,13989654,32796,2448078,5854052,1142782,1205037,3541710,917127,8174094,3290249,5374632,4302157,36904916,29740851,18667154,10162866,18604959,2262586,45893443,60256372,1601696,16326951
2529328,1758495,6100197,7221751,557079,5538024,2272087,138508,2633508,12158548,5118995,4281076,6877527,5861771,2108480,15389364,3290160,981518,5341645,20496332,2287975,30726314,8791223,12192274,15887161,15035484,3732274,2337725,15907796,16315283,1880824,3678304,442753,1315575,453774,3746343,838282,30000,3631133,815062,1812345,10557975,2067892,618553,740175,13569537,5346469,2904463,8253650,4734192,554285,5169754,6519259,2090377,5829726,2272622,599444,870383,1710532,2285642,3133376,28491020,2095551,1160641,6579801,952003,11692485,9724210,8812549,29326958,4936206,9782166,10048042,1317717,4714208,2093121,26502318,1127554,10260166,25052097,0,0,1454594,0,127800,0,12677236,10000,15164442,10000,2345512,5722238,1477234,1005956,2626966,1012284,7084020,3645742,4610238,2514690,28196681,37517018,26736737,12807407,7178495,1571833,45178596,76121984,1106510,15818827
2226463,2683168,3556145,6671793,1514716,7737449,2368437,128807,2305208,8579011,3049483,3372139,7893139,14009437,2056332,15371438,5202643,435326,5228873,12687408,1878583,25309027,8933211,11282058,8945862,8468706,3349135,2062190,16568871,16826178,2267246,3488301,459315,487882,485318,4652240,741412,17203,2826953,944398,1886462,10353094,2534794,858973,1199618,7012354,7201457,1275170,7740731,2774706,537675,5785114,5963595,2019376,4853629,3174509,983838,886442,2058700,2376120,2967002,22759579,1755458,2908388,7261176,1284057,10259445,10213748,8736542,26528267,4239916,7913416,9995950,1096524,2853845,2703036,24286110,656362,11269670,18878909,0,0,1260071,10000,112169,20000,8748277,20000,13954818,34964,2647759,7361267,1149345,861684,3370030,4399393,6962318,4121258,4594802,2141486,28087264,33824326,21238481,13730743,7466225,3043035,51933804,80654037,881202,18518882
2447038,1641488,10819686,6857292,881591,5808882,2389126,74860,2107909,9894557,11214938,3275770,4099636,13386917,2745544,16434775,5217839,1093999,6597843,14786369,2379997,32688578,9364853,9771521,7813718,7374342,3676244,1923513,13762489,17528479,9786882,3726512,508851,367763,656482,3751436,674934,0,2062314,794357,1581964,16644604,2247455,613123,1084989,5986563,6637212,771675,8575598,2585046,792434,7908314,6608016,1949412,8259491,1886113,849858,979351,1918506,2510848,6959789,20882871,1844472,1132736,4277910,971438,10839758,9483071,9451857,26539462,5299596,10306967,9136415,3304568,4983919,2437974,26469332,1028201,9678913,25889223,230212,76168,1767463,0,88280,20000,9514299,141086,14723943,10000,2651223,5193060,1665562,895845,2541970,1339261,6179544,3749014,4824413,2218571,25529148,38626903,19049158,9348170,9930158,2176648,43681039,61191693,1099863,16450662
