5324851,1658286,1298058,3674562,1440065,3788367,4494025,566434,1979528,27991810,6962291,3427142,3933729,13969415,2591273,10756157,2091292,3143268,5975095,4740519,3278428,29658230,7720070,7345337,7866776,1681685,7923673,3529219,16729940,19088326,1266214,18424423,843326,2354585,1010139,36216801,4415106,219784,983471,2463381,6460139,56787776,3832772,1265593,2962426,6706680,10681783,1328672,5189929,12286410,2203812,19082883,4254389,1191306,3807274,2093186,2913140,600662,1162880,4943280,6455048,55813076,2427542,5018585,7857540,1865245,20380828,3066405,8815270,19599148,16347681,24627075,11422864,5098595,35628635,6604035,20391862,3356106,10113748,37890037,241594,3631092,4931244,71598,926109,179200,12203599,1047107,26057904,980966,4375980,31301684,1016372,654000,3560130,924458,4586470,7378645,2460898,4400872,53513621,31468751,23668471,6647344,23531868,5753438,26861726,68872520,988508,11551493
6970645,815646,2107404,5456959,1291329,9103002,4358007,441502,1918086,31202600,5261470,2435923,1818077,9534714,2159391,7019560,3222235,690240,1916988,4057353,4008400,32554349,8117595,8393591,5603004,1928814,6953468,3337923,19751659,20481090,1387879,20279255,918502,2718171,1267739,1918268,1747393,316750,969016,2225914,8631505,50157223,5545218,2520411,2676438,5416413,9206237,1788671,5903389,17919134,2463640,21954607,3971773,1606574,4751140,1639357,3046299,376362,1146438,5072203,6217346,59953754,2077807,2338800,12214608,2387766,18320849,2514632,8474331,20672394,14066755,24083022,11738510,6301350,26450424,6640842,19191608,3838386,11608866,39089582,226800,3493487,1196745,109336,763434,251107,12711557,1033752,25188967,819039,4224490,32404613,2156354,1022589,3687555,1096232,5855896,7815310,2274834,5688462,46139615,29246799,26658504,6286192,22666633,9310564,25251125,62739949,704492,12320159
9045060,1549720,2056143,7093417,2300279,6934978,5943374,694191,1188905,31961102,6612484,3094571,4318926,8711274,3348476,5253114,3785218,749534,2216256,4741334,4424708,38358412,7079137,11236472,6410205,1718794,7586470,5585406,19634374,20147869,936976,18326201,523502,2723340,2973662,34461010,2119644,247248,1175308,3044463,13372131,52475748,5214714,2905371,4858013,5956115,14247429,1788680,5161505,16796970,3024739,22540394,4199517,1871629,6017255,1790735,5249539,233920,1148248,5796661,6618914,58215917,4196896,5747504,12256906,2313348,19935169,3208913,8255132,21604223,18776275,22953174,9798307,7871981,26295612,7987940,18824847,2530980,10965826,35012856,543884,2669526,2587734,228273,1250766,324852,12404673,1216624,21106273,636279,5820748,31056671,2097373,1341124,4551315,1431853,6452433,8384099,1852614,7187590,35776998,39890285,24168090,7025649,29098344,9035137,23190605,75178878,1170549,11111003
9052529,1872322,2537897,6296207,2563071,2720227,5985126,1139733,2154638,29091393,5817300,1928930,13412460,15101964,3100427,5826568,3053005,1086481,4190106,2765525,4398498,34897385,4982733,13238243,6569399,2281844,7878381,6081234,18754459,18904963,1338490,11546234,773467,2960887,2913046,2106035,1802774,459925,591323,4169261,14882337,48129795,4251416,2356444,7153709,14008637,12705745,1574531,4657347,18879245,3063350,21367143,3734632,1485964,5181739,1118995,5141019,814040,1258232,5643904,7614057,58993766,1610067,8393343,14667507,3526523,19485046,2731726,9022770,22790955,19820263,32627656,10380959,8073010,33222575,9124264,18523001,2872008,10161513,40746596,573491,2469745,2145906,196330,933177,5018787,12233845,1071537,21545079,1879791,5614225,34975500,1746255,2184101,5754755,1810605,6028131,9456618,2443935,6906812,55207707,36835027,22572904,13300536,37509302,7869326,23648713,118418070,1417280,10913204
10191295,4536540,2820834,6587430,4597339,17694549,7909736,792280,2955219,34676147,5485059,4467625,6215542,18604594,4020333,7371413,2592651,1404197,6247016,6385599,4306674,33888757,5886025,11452722,8144190,7765000,12704700,6811387,13584726,19218347,2266363,16080260,890268,2898722,2316314,36020205,2640363,652734,512150,4548351,10802646,53211768,12808362,2877603,8353833,35757167,13604617,1552930,7959784,21841859,4302570,22115050,5235184,1750843,5708049,1954753,4676028,718022,1349832,6032382,8169897,59093682,2481348,10351634,17193607,4799452,22486828,2909049,9622150,22850139,21963709,27642203,10738423,7618496,28059102,8132027,18750545,4626494,9915511,42522371,454515,2750483,5842788,131176,1085608,494936,12778791,1216735,21425242,1241136,5875264,30744421,1823659,2113657,6567713,2458232,6406620,9070872,2106460,9923427,39835316,34677654,24400665,16543818,43855729,7901211,22366588,69344730,1284561,9920452
32940336,7286992,1910822,9465202,3094700,7118891,8729461,864103,2181216,31386918,8971288,7502191,6669502,15423198,9043045,8524746,3132779,1548303,2914848,8180784,5219171,29723026,5989244,11310132,8433770,8714520,16195252,7256506,12658550,19552542,1851446,20051339,780500,3080815,1713614,14295587,2914149,1151963,743853,3797404,9236006,63862653,10878283,5103266,8548917,31692521,12074812,1712555,6046169,19386145,3380840,18637960,4642403,1769349,5608136,3099961,4937552,342341,1118611,5490176,9883933,58503992,4735257,12042988,16151759,3688314,23362298,2762415,12900727,26948724,24625465,26635488,12740544,8329924,31442163,11603609,18456664,5887904,10157839,43300765,781165,2784305,10001152,357562,1339510,437934,12725965,1012098,20978868,1178549,6477198,33796811,3124431,2730646,6265671,2511683,20564295,9902398,2752561,10129461,60740924,36723659,23622642,17225259,41260319,15111560,25607242,69558725,2622227,13396909
17910045,2300502,3436243,8022595,2388266,4010756,8934907,6658915,2162167,36800234,7440164,6643362,3764185,13423022,9075910,9809401,3673187,2330391,3697105,7885139,4130042,33825014,6477257,11090818,7481284,9249507,10905412,5828930,14586113,18484133,1403254,21559294,982731,6990599,1413478,20780658,3064162,536768,767514,2962672,11121047,55555751,9468410,5305391,11684678,19831013,16629744,1687318,5038199,22414357,2951991,18707896,3615923,1357606,6717964,1847465,4852892,873920,707577,6810595,8330710,57253651,8551457,10259493,20027135,3413539,27556234,2958878,14353299,23722404,20104345,27965618,15912222,10819811,42194629,9845807,22871719,7135076,9291686,49680914,1466709,3065715,4968570,199070,1099831,336199,19111732,869053,26161249,1676825,5694506,32767208,2430168,2580004,6142007,2357270,8121028,9027639,3205153,9851856,55407261,52515473,23380226,15504976,47233070,17392185,26488710,72174723,3154201,12654653
19414415,3291856,2193258,8071677,3965740,4217793,6516294,1145122,2144572,31496930,10144785,3339455,5261623,13368366,6069412,10358835,4247805,2079645,3429963,6575421,4791983,37132105,5833760,21534201,8637266,2799948,9602935,4840633,11900428,19514108,1856165,15919436,841107,4873356,2453778,18284179,3386057,1338877,953596,3134384,12913518,56290232,7974919,4813053,12050143,11497440,15857290,2585817,5787406,25227129,2273792,18827579,4284017,1779275,7410416,2103500,6171857,731148,1040816,6830525,9593934,56747237,3889899,12403143,14805971,3006300,21163584,3462192,15411552,26955694,23876239,30106462,14223909,10494598,32201207,9632519,22111382,6059614,12070731,49762674,562612,3072807,1514049,893923,1421079,798341,15230856,932712,21084577,1157629,5614894,30158038,3693029,2900656,7206454,4963664,8893604,9462911,3433184,13208395,64854083,44132714,23628804,13944693,36797033,10175382,27804079,91354667,3333614,12876814
10562819,2728552,3126413,8639812,3658790,3849594,8371955,1111117,3735692,40586566,5504684,5836267,6606223,19248017,5951352,29944890,5639260,1880765,3070096,7762037,4461521,26782279,6681147,11377133,9070412,3150830,10471096,6074838,13065684,24834470,2001847,14954584,1469209,4447030,3145509,51972924,3185792,1168405,1386869,4910689,16480793,54059839,8693065,7206721,9227126,7792097,17249826,1991549,5211481,22852938,4021128,20911409,5918401,2110453,6393405,1823085,6623004,569482,1794520,6695165,9140381,57152153,6084371,12963373,16096485,4995345,21391721,2955233,17457505,25997876,22823344,30157484,17748805,12021791,30952174,13672413,20897876,7183484,11471095,52724004,593177,2179787,3367042,297400,1606207,626305,12571431,732563,23612194,980690,4868518,32789085,4060080,2643763,8772048,4417741,9740249,10656850,3947716,12521262,51604079,37472596,24937407,18243900,33623436,11099286,28054367,78245062,6578977,13724169
11106459,3402098,6020027,8802868,3752050,3734782,11641941,1781641,3203968,41247041,6480639,3366652,1991084,19433404,7727068,25776151,4637627,1562944,2111462,11513173,4782822,26628192,8706001,11343276,9249234,4267156,9688378,5860982,13234347,23919756,2808133,17258856,966338,3601126,1875322,2242888,4360575,1021197,2611568,3402461,17142441,67880255,5064431,4139139,9626251,10867832,20045595,2253249,7059908,25670858,3002441,15390489,4650734,1760044,8060704,2368120,7167580,659494,1925424,9518888,16418414,48856585,10010643,12968328,16320918,3100307,20938656,9668298,11154336,25392770,23665277,31927731,15704000,15689892,33430808,12004131,23081733,7210959,11374528,56770780,341009,2478618,1759958,853048,1475303,485190,10993479,989325,19880675,1229422,5618504,32080836,3205024,4888320,8763270,2859123,9098320,10184786,5156845,12293640,51795432,42258140,29676659,18351273,40797228,16521626,30995430,103222310,7348164,11515050
13178460,3936896,5762322,9240099,4222808,6996828,9784977,1260940,4604611,35993222,9304615,8237953,5100761,18581660,9232809,10762920,2847538,1565131,3434962,9259147,6096291,23606984,7311111,12513867,11684368,3993193,9489760,6205683,15276000,26193600,4797668,19244794,1103235,6946173,2510708,4429150,4371733,1240081,1410888,3463727,16932385,59056707,7231883,5536019,13553502,28396633,14059863,2131432,12259364,32630092,7418009,16538850,8051620,3331421,6840886,2342833,5463360,453664,2315071,7693758,12265054,51345056,5730311,9446743,16772376,4814674,23734877,7396523,17410759,25799917,27244330,32580193,13458929,14000869,34599658,10277355,24354852,7261629,13452340,60332686,337974,2034841,5725595,199716,1288743,573337,13355418,2000667,23089352,1231344,5642395,33519383,3415503,2653471,10182523,3338773,10015802,10660699,5473299,17771376,45161817,44343561,29436122,16608853,40664081,9458141,33693558,94014433,8907418,12948434
10481840,3829530,8561065,9069211,4009912,3961674,7772876,1234349,2218542,30326136,6296826,3866232,6108182,19802231,3872139,11459333,2310413,2100970,2471859,6849303,6050524,26085635,6637008,13371412,4957747,15939373,10527346,8660156,14586894,19820619,2696019,14850729,962114,8245416,1747388,5745300,4944640,810472,1488811,5250508,19621820,51093408,6536674,13445753,7955649,45554322,17549487,3137076,8181710,27657502,2692872,20704958,5201216,1608040,5393951,3835148,4680600,517106,2645160,6519586,12505532,50400051,9345758,11749597,20665368,5357355,20678287,4211410,15633814,24646081,23048865,34455779,19075704,13555413,35020053,11167689,25454624,7358841,11752556,63929486,587953,2458529,3127389,292034,1619491,931608,12053232,1825257,21194792,1587457,5734227,30846516,3438866,2827755,11652063,4206699,12003176,10258317,4101080,13969563,46659116,44904479,24079121,11661295,43278417,13449138,31596045,83919730,6378057,15960075
12044339,5108482,8289078,11725713,5222778,6231170,7584875,1027522,3019843,31791215,8760444,14138262,5184539,16498452,7446711,10359405,4762071,1876973,5181952,7099282,5608173,27124028,7463996,11311403,10389968,4653745,14247505,8208447,17013138,23903861,3196959,10794068,1726639,7920801,6084435,36737268,3232478,2018414,2237197,9367938,18846596,61071199,10738587,6614580,10271867,35495600,14535704,4747967,9124005,37956751,2879200,18608826,5884238,1921991,14625603,3403463,6802600,853638,2452961,6597740,10289526,45223464,6895250,9505696,19130678,5103439,24681537,4734828,14355368,23790521,29297456,32733649,16303479,15384226,33284241,15565102,30207389,7223127,12593651,56581678,702992,2137073,5387791,425609,1358481,942246,14915033,1469058,23452826,1307132,5758930,31979010,6050729,3547960,15047130,5036218,11674955,9023727,5497202,13171145,49631533,46130602,30835859,20735605,45746701,8464957,30833418,110409510,7015077,15535254
12011431,5798744,8963687,32583419,5116741,4923369,9108671,810366,2264134,29871065,5568274,3651990,5366964,17590120,7326746,8936699,4834896,2701539,2387737,9228006,4088983,28673523,8307537,12303136,9468814,8611838,12163352,7291708,14910806,24091356,1920651,13524401,1617087,5049604,2833166,2515289,4953700,859388,1680256,7495057,27589978,60877220,6365084,4964503,8096188,21060957,14828401,3290768,6408275,39266816,3997775,18367815,5043637,2328392,6604022,3718174,5616520,603814,1650366,6305399,9413913,45550846,7737794,7035075,14870087,3759036,22006187,3674060,14117724,27470255,25963011,31378678,15585798,16212486,38505870,13731191,25911970,7476305,13172599,72042667,749401,2170783,4741378,751038,1323511,464991,16725538,1392063,22715826,1756771,5435687,31024692,6409930,4555364,10602053,2918274,14146502,10321390,5667008,16610966,49329473,52969610,27592547,12594992,43431386,15304828,41725496,125206540,7856007,16041285
12032306,3613995,9094515,17496860,3869091,5429453,8610417,1113126,2093136,26205952,5722961,7171002,6623334,13376923,6548013,14386268,2660176,3575910,2831158,8111669,6154751,26577133,9071330,13465892,8912208,8737169,13315575,7168258,15771974,26392074,2327769,11442040,2163636,6402026,2319209,35830925,4304032,1559971,1695804,4466082,21464184,63033395,5438084,6070593,7282624,14176467,16265303,3029201,7987535,41891596,3536828,17509817,8021741,3217265,12765008,4584188,6515923,1089360,2579951,7394499,11346459,46291787,5707126,9072830,17575397,4946914,23014067,4099139,12735165,23939943,27260704,32291158,20014094,15915033,38496834,16355575,24897543,7069491,13167820,63313026,608438,2261729,6242118,821658,1952572,2043306,15320015,1414988,22533358,1193776,5900383,28872980,5651803,4231076,11215990,3068483,12228224,8988008,6504562,10926393,61523612,45714052,28599941,13854854,45479156,11950740,34342156,88528793,8462750,14696141
10972940,3029559,11160067,10782307,3338238,5519062,8501880,1324769,1956350,25862639,6433257,5709067,7772352,14057037,3842071,12283875,10604525,1613523,3030141,7950367,4899386,24624429,16857213,16535084,8415315,9335155,8836101,5198765,16880323,22982192,2191042,10540246,2079461,7093168,2901020,2487331,5895106,1117645,2142713,6219862,14569654,65529254,8427553,7063974,9641514,9558862,20082661,3643805,5504653,34260374,3003837,14104072,4957987,4685932,6117625,3134412,6309177,1519825,2020706,6683999,9583396,43133011,5603058,7522619,14576838,6073323,22586622,3539401,12593585,30076758,27780471,31135666,20619895,17069428,50477842,17093697,23475822,8955313,13196154,60636505,870001,2439011,4234092,655507,2461853,937699,14189952,1937333,21195449,1067744,7289612,28314286,4482881,3983878,11515129,3982346,11985930,7811773,5376015,11284334,53513713,35536793,26896081,14729018,36521324,12004267,32660985,80677150,8725533,18809480
23061967,3410437,9382809,9939562,3861906,5757100,8032993,1594252,1966540,27849290,5835017,4676977,6807622,23613077,3552820,10230935,2465975,1960111,2994097,8604618,7522724,25212604,19130316,15751287,9577092,11506239,9921545,6081912,16512542,25876769,3398220,7948904,2300434,5070185,2735308,21899527,3188584,1089753,1316211,7434447,11603894,68617788,6983285,7323673,10248212,12235268,19053275,3582839,5821808,27377081,2926316,13351488,6048566,3385059,9127864,3279786,6947871,1577801,1878332,8442207,9218370,45974130,11492440,7502679,18201704,5406250,21576056,4631419,14589851,34164234,27778013,32900061,19884764,15334234,35130798,17112975,26467175,8957801,16215734,53390168,727878,3176198,5657458,338286,1030679,1070902,23890655,1443419,21941536,1867658,6321643,28140590,4812488,2886697,10078658,4383889,13053703,7877606,6991360,12010486,55477195,41917726,28906028,15018077,38426506,11970371,29511941,109452370,10042034,18890823
10186828,2927742,9356577,9025580,5276069,5694735,8361479,1939736,2682117,31213228,6528528,5244407,6300451,14034233,5567291,10440939,1917612,2260198,2187670,6106607,8105679,28128425,21051863,14134029,8538858,9657191,8877431,5316321,18360459,26611113,5776046,8204204,2489593,6015510,3942907,4291864,3105008,1376412,2264238,6917387,12042965,59783597,10642454,7762507,7021181,28112952,16332207,3403539,8284431,26353605,3524165,16119665,11272595,3909908,9021734,2313373,5668809,1013022,1628657,8636935,10644595,42621892,8368341,9275712,20549380,4896054,20236744,6571061,14854347,28557870,27670413,33383207,17080157,13827859,36698412,14270892,23707517,11447726,14762180,55229749,336958,4763944,3678103,421902,852955,946828,18353725,1366780,24383905,1220530,5229621,29455256,4013736,3201398,8299198,4714890,14547798,8923942,6292173,12263697,46270709,34628243,27968491,19500662,33818151,14137071,28275800,68514024,7193032,16087907
10556659,3275515,5125207,11438345,6092578,8146091,10402163,2385204,1687794,25965299,6486923,7419604,12546948,21922319,4114774,9935702,3539705,1660375,2207293,5250593,3134515,26172498,22738554,14969695,10317293,10342775,10131494,7042843,18316341,28793661,4945160,9452251,2517458,6779777,1996993,8697461,3078888,772039,1396145,7261976,12548232,56033762,7318076,6203687,7713754,32241951,14528959,4168710,7363054,28197501,6314162,15650315,7911744,3269402,7032961,2250773,5707114,1218162,1212159,6867973,10714109,42425178,6270328,8552050,22207025,6629781,20438274,6050312,16934752,26134897,29844368,30976518,18361167,12849800,41258276,15839572,30790748,7426342,17450213,56956535,607016,2858653,5401596,897062,2492939,645680,27182011,1336878,25294066,1670865,4664201,32102307,4838437,3414007,8982738,3606247,19588964,9707508,5734030,10346193,49181709,37472532,23778202,16822411,32113633,18178135,32458923,70154883,9205670,16428797
8622516,3714846,5448646,9868252,4367882,6047993,10522351,1839997,3481130,23848730,6037653,7652554,12896261,15642181,4779181,10474725,3216722,2248059,2738887,5347982,5119750,27551274,18467357,15529528,6974500,4510329,8383442,4677397,19703475,21214090,2619362,10391421,2455345,4216497,1605175,3741340,2751994,910472,1185613,7613161,11340248,44160204,6288917,5401259,6948321,31287020,13767228,6411378,6744069,23111478,3446585,14835011,12147021,1888235,5168771,4514399,5019486,936692,1152280,7350159,10084904,41063126,7183987,6468710,22174049,4496627,21529864,4963546,16756448,26269746,28550202,31669809,20731955,11413828,41177652,10303280,29282003,7389959,17282822,62075853,606571,2166423,7775276,692549,1455442,465243,18384199,923073,20185375,604135,5131192,26779954,4508061,2970806,8273608,2962110,13615012,7616616,5353345,9888729,42075367,30752563,25300104,12189517,27056721,12302488,31275363,95169183,7712033,15405126
6335734,2968446,3586203,6950145,2683918,10407950,7631454,1790651,3744333,25896205,8955930,7751484,5681437,13668922,7028973,10757182,3118148,1648658,2899610,7509602,5144731,22849654,19204583,14761953,9128518,8134726,9395865,5396055,13562416,23927383,2228011,10195506,2113201,4719567,3074630,21336178,3101704,980843,1530190,6074612,9884084,45583522,8024864,6203710,5909155,13731055,12768633,3680477,7923901,20384895,3081885,12516906,6672252,3975660,6262425,3432922,5182902,964558,1993452,9367282,9031877,41196502,10666264,6439495,21701848,2755339,25036026,8898932,23025590,24079619,28893419,26215221,17111064,12955396,39484633,10403195,27342194,9953311,16071894,52651192,568803,2700075,7259523,293357,1189888,517776,15191870,842170,22190366,1101434,4836624,25963236,4093715,3243756,7043054,4501545,16415787,8683499,4503816,7869492,40064761,33046073,23646686,14383707,36090411,11668349,32747041,66365293,6816324,13332631
12699532,2788887,2809360,12295467,5361761,8468792,8828307,2113617,2562959,22636303,9368302,8275994,4924862,9801984,6462830,10880277,6770068,2494059,2599078,8475999,4404165,22242443,10934566,14557464,5290894,12034043,8103394,4736883,12103449,19384494,2570895,14620032,2327100,4280025,1904206,3283767,3369846,897565,832184,6418461,7486860,41108564,6320587,5840254,6181933,12180247,16141220,2147757,7996355,20764742,2827005,15658706,11229665,2711546,6229427,4081991,3060836,1581521,1702902,6733658,9983539,38587480,5689163,8462280,17213786,5073212,19204613,4430679,15813762,27157173,19394525,41095516,17730554,10509846,26596228,10707794,30033129,10061124,17855924,58107083,366459,2881107,7203367,637658,941940,956401,15797590,1231543,22097229,997183,4661320,25491951,3087556,3265287,7017782,2564759,15735931,8213487,4089720,8250446,40496445,37631559,12778318,8747923,10209759,12823826,36641913,85413464,7461798,11757598
10994782,2795886,2489296,22594118,2089625,10589842,6569330,1606911,1711058,24073387,8129894,8401890,8627647,25533752,6948538,8303990,8335671,2352533,3121559,6989637,5562152,23677540,6116712,15259709,5781380,11830937,9408989,4571996,13353768,16312008,1381471,13020728,1693676,2734632,4162015,21308754,2345641,1057459,1141008,6283483,6798973,45898013,10846030,5038910,5568240,11468426,25901731,2487191,5755520,16028930,2222995,19191692,8037083,2521336,6923373,5314484,3918488,1222165,1114684,12401699,8492644,39740857,4955007,4300481,16986711,3915088,20101530,5608164,11797430,23112827,18857306,45275975,17273245,12489268,28147997,10882657,37139517,8754698,15901920,50307120,982830,3397631,7390117,274232,1007309,583128,18260040,1124053,25085081,1435527,4771802,25598948,2479529,2714285,6552924,2038887,13241234,7829094,6571819,8162792,44714229,46650168,20924580,8937042,14841688,12231820,36901131,68423684,7101446,12400555
9379283,2571953,3922948,7822204,2134335,9440567,6357807,1106775,2313263,21675233,4267361,4568915,15119249,6816843,14152769,10132198,6017080,3188114,1864329,7101903,3333524,22765366,5623884,14862401,10140750,7417848,7936135,5466342,15234726,19602816,1853492,12944654,1998402,3312451,2124525,2741331,2920647,1092972,1761384,2972131,10191026,37957606,7200561,4358640,5792304,15395270,14567568,3063954,4704870,30464481,2162271,14569394,5418194,3261701,6278909,2062987,3020421,2510787,1130926,10846806,8621165,36737457,12635580,7143305,18216839,4322194,18900097,3782753,16128681,25551190,17715967,49060261,16599806,11424322,21700112,9497641,33399054,5995903,15547607,58722600,383261,2109381,3798187,247927,816817,650973,12676277,1809033,22720273,897677,4018688,21435114,3107790,2550857,6537715,1636013,14156154,8015669,3499826,8887125,50387637,53063342,17391315,6948395,16122190,10018660,36256626,69819687,8103686,16216496
11175418,2601492,1929054,7588704,1908437,5545221,7338379,1151560,2293402,24905445,4965508,5267341,4874890,7561159,8034475,13607926,3807860,810100,3637136,4511329,3022525,22784030,6401137,12412541,10173768,7869204,9357844,5560330,12534380,23672665,2156282,11062516,1923967,4220643,3126993,28457730,2159969,1815237,1741848,4985231,11014275,42347528,7874894,4134236,6161378,33419897,16026626,2198487,6229618,21940582,2554475,15838788,4192419,2715127,5458072,2416436,4559477,1172436,1274216,8129342,8599126,39806785,8991716,9937397,16897384,3481111,20524730,3270381,13005280,26197298,20157815,48483976,15469627,15430665,22802696,7206137,35068138,6475479,16381548,59383443,478143,2396513,5244209,355428,1451462,983988,12352734,1091282,23719356,1012301,4082237,19367113,1955565,2811026,8794556,1528442,12811064,7922991,3010160,8925438,46657544,50696917,22155949,11561948,20861796,8068232,42642383,82882989,8267034,17631903
10219799,2706771,3181851,8839503,2256845,6755207,5908882,998887,3756156,21475185,3587581,5208352,3759279,9953632,7836938,11924509,1900805,1239607,3167954,6475029,4563433,24221021,5450702,12063566,6843240,9351300,5992826,9034029,13641809,18484135,1497975,12067686,930206,3735067,2583622,3251058,2362826,2003611,2014892,3367112,7383006,42523265,6659665,3538249,9144312,30939105,13293604,2229152,6490701,15946464,2160639,15708462,7018443,2433141,7056025,2328600,3509133,1120241,1020383,7598691,6293345,39721249,8177393,4636259,16527331,4393810,18341177,3270914,14696501,25448613,16233967,54137696,18821430,12232763,21340123,7845694,32956637,5007730,16197988,57835387,459718,1988751,5343246,312860,1262290,510510,16924728,1142948,25884130,1195539,3512776,18248042,1875875,1910909,6116025,1413265,15912018,10145189,4048387,8270295,34517367,46205794,17038861,10240471,14445947,8429159,37647038,84092276,7556517,17064887
15782771,2641721,1702558,15149918,2349190,5250860,4888505,1936778,2855804,21317373,3843524,7121565,5138170,10072221,7429362,12824562,1856441,4518727,3280591,7729833,3230411,22162704,5896038,14095640,9107603,8711826,8007892,5851029,14491069,25264180,2093703,19114078,2404475,4537820,2539358,4226087,2712602,1192987,1309357,3851123,8114958,35537767,5873697,7324177,5215318,22776548,12521871,3737162,6255569,16301602,3632874,21252111,7667501,1930702,8557900,2727094,4331989,1369722,1172344,7404988,6067005,38094340,11164888,6363010,21207576,6041338,19333891,3150891,14448100,24900005,17613870,55563660,14186017,13029856,19467067,9816799,33953130,6998430,16838834,53168418,450317,2132218,5153377,394230,1405851,611311,17637030,1002290,23513026,714596,3569744,19632420,2557817,3322014,6458322,1342110,18974654,8653772,4342412,8046199,47262604,47092684,27765366,19264098,16374777,8484303,35211542,105770400,11267444,16823017
15531738,2657566,2975261,14710436,1892836,5810662,4698206,1666913,2458490,22943195,4093072,7803337,5248916,11295355,6397991,11444087,1619240,1904281,3158944,5368635,3601574,21477596,5409484,13396274,5974913,8965239,7057942,3902600,12812404,23855242,2177296,21341963,1128555,3508574,2839284,4158634,2506660,963027,1740397,2856348,16772075,35548993,4948222,3640865,5672203,7709118,14401846,2530272,8469038,13111733,3521968,15331807,5595010,2730185,5728778,2429921,4557032,1385573,1179637,6678873,6004894,36879491,7807437,7086205,17369775,4337164,21349617,3555149,11656402,23992981,13107800,53434668,13083457,14003679,25132890,10461074,30527372,5227955,12542122,52222996,732837,2560683,9233449,1006732,878688,589254,16715328,882390,23362424,849842,3768369,20003740,2052458,3124318,6676034,1313936,12873107,7128744,3271582,7883825,58101457,49460438,15890244,6342574,15569395,8214345,33346418,70235465,6981300,17187334
12464885,2442725,2826277,11772649,1456327,6720283,5853016,1919670,2130291,24759566,5582724,6246877,3785038,11996397,6329040,11490266,1695038,1344087,3838514,5027177,3846293,21988915,4813969,14795359,8203245,6269852,8009224,4186559,15965771,21591427,2690213,10069727,1632582,4181622,1443457,5249799,2070297,866722,1081058,3311318,19432492,38861078,5270862,3749430,4991552,7704453,12017876,1960620,6106405,18461237,2344329,12631939,6877734,3982208,6517741,2058397,4043436,1513939,1484148,7144340,9529054,31689625,7886782,3781116,14416395,3192463,19416639,4599452,12406513,25462294,15263234,47745669,16362555,16011484,21859299,12450570,27508440,4239040,14704527,44595045,782378,1680430,8037337,291714,1221875,330904,13884978,962374,26784136,873620,3410209,19519315,2513486,3554699,6700809,1563275,12491546,6649614,3285318,7535121,51136436,48634433,18828519,7895570,17022315,6772912,33818690,77380457,5504359,14341906
16571321,1492501,3152813,12363434,1511719,4869313,7486777,1701283,1917693,20315192,3845014,7208272,5089285,15440992,3694106,13344217,1696643,1139015,4820989,5144764,3072279,20385453,6578790,13290988,7678783,5839799,6186340,4850871,15498465,23059681,2032682,11297646,1541709,5249169,2017865,5895230,6883249,1425369,833028,3286097,18227845,45916019,5476044,3354178,5693845,11126270,10903535,1391086,6267680,17175520,3037211,16324719,5533961,3123597,6053571,2064696,3495542,1309373,1334510,7613417,6432151,30921773,10472893,9172977,14909544,3714875,21001286,3035612,14355417,22952811,19135058,41958442,13637911,14484639,21131666,11129300,25652392,3481082,14486844,51001510,256295,2058594,5415976,468324,1132038,233065,14592672,697683,27119611,655953,3740194,20897971,1590103,3566547,7123091,1307022,14689632,8555308,3919552,6877898,64496453,49665830,15580213,9262052,11478991,11094797,34783948,69977916,4378075,17201641
19448891,2387035,1035999,18073617,1680784,5301450,4643475,1468128,3848586,18593954,4987678,5496909,5741033,15287353,5200547,12615900,1782585,1430376,3854890,4627564,4022228,20960073,7044407,13727799,7831500,13842587,7340068,5047852,15648264,25616578,1494634,16438811,1174894,4989942,2055385,16438168,8123095,1484993,1589777,3348388,18973863,36211111,6342500,3287925,5069557,24336648,12056059,1709016,7127249,13227292,1784810,11725294,5643257,2408050,5820931,3811939,3339765,1040877,2091645,5681193,4102444,29619963,8606149,8734137,15608312,2786666,19752705,3021589,15064408,23166804,21885629,45168779,13042300,11502628,21551967,10284568,27818716,5845365,17188550,54903211,459809,2118568,5143579,1150400,1177051,341693,18735817,1161361,26818766,704689,3417340,17968931,2312086,3243400,6226259,1736084,13182391,6963826,4098623,6104979,57403762,51376808,18165378,15559635,13027338,15049569,37161927,84808589,3160850,14403605
15471888,3593342,3787152,12081617,2453834,4479677,4441582,1063081,2688545,16369244,6016702,4285277,11550165,8713888,6443172,11044637,1941936,945824,3491522,4376363,4987716,20121202,6316328,14608419,6498867,9676499,6384752,4419485,13843135,23920182,1741769,7085041,902962,3700200,1533640,2188641,5405768,1529080,1964655,3910834,10286708,33659039,6575071,4019128,5579140,32866575,19059943,2436753,5435243,12341958,7727323,12325227,5026861,1637039,5090104,3330745,4268332,1250914,1196318,6168471,5261590,27846136,8440304,5845111,14206310,2809448,17571876,2497953,10497927,25097008,16783756,39101822,12915511,12829758,18874050,8774068,25694120,4313325,13610283,52797283,184389,2719028,1246976,694607,949221,500611,13078194,590262,23930101,590149,4407451,15940636,2889121,3525399,5151891,1512330,11304784,6847476,3439155,6469132,52807738,51909036,21432581,8697190,10542462,11479454,35760440,64728675,2586151,14569240
