12212443,2797907,3793569,9801594,6549512,4454928,8451858,1051910,1907967,13279606,5236711,3283496,3378370,11956865,3681851,15633415,1902673,1209333,5314814,4652683,2937539,20690534,5675067,11519947,2928271,2592770,6031036,1507069,40451461,16555461,4989287,20403995,2761890,2835792,2356638,41214528,3914573,805906,2403113,4503030,9497415,43573072,6675297,5909292,3813883,30362868,12215855,1322474,5707382,10538741,4667648,18962081,5570002,1411859,4447525,3064983,3948087,675440,2268494,3704141,7600851,31131316,5045773,3385534,13817162,3167037,19502488,4351409,10971978,26190603,17958358,25272776,15107684,11993703,32673602,6812741,30938907,3580084,17312113,57094873,349894,2367189,3574321,514940,1500526,399198,13438790,1406507,25039456,686308,3353116,18155924,3865002,2071948,4829071,2418356,9649502,7124399,2860484,7107492,37872266,49178580,22295419,7199687,20724169,6909077,36100328,67732906,2498562,15007004
10965159,4084777,3888369,10210713,2668561,8282230,7933884,934301,1878887,24632936,6221192,3371628,4725802,16061075,9594375,11430909,1821802,1182633,5407969,6107172,3611933,21191266,5920162,11178968,5411620,3180179,6724849,2930191,30340837,14917613,1879373,8304773,2038891,4103686,3182125,39613625,2752421,479406,1311556,3923973,7069048,52130754,6336908,3160302,5152395,31647250,11166384,1481423,5785123,12120099,4814423,16577452,3379236,1657218,9205065,3501879,3719828,987658,1688188,8111787,12531685,46279851,5270155,7152407,19241752,3962286,19413828,3843043,10627979,22554347,17302259,27366098,14538436,11514462,28851635,10457670,36452988,3750024,16282801,56775814,932201,1760648,3169822,290658,4123706,461617,14391869,1816827,22989568,684964,3918879,18084440,2771315,2365626,4698111,2964318,10640687,6000311,2656133,5598312,32150103,51298930,17579809,7282192,19073890,7974316,30184615,78469629,1795224,13614979
11434915,4117238,2409415,9920027,1892780,6483581,7929195,709806,1648399,16537156,5683201,4298213,8380746,14488926,7386750,11929455,1205904,789297,6338459,5412204,3304586,22882085,6679954,11652485,8019451,2926689,7926408,4736102,25591444,17788992,1610564,15272609,1903134,3319463,4450130,39876508,3345963,349509,1590281,4194426,10750440,51352389,7073455,3626210,5369120,27958929,10416672,1518071,4010527,12970288,2669819,19967387,7244245,2535799,6687709,3896699,5367798,412696,1390247,6281570,15470777,45790923,6734690,6840564,17116287,4529023,18822011,8777131,11715736,22008835,14447467,39095134,14738171,11160901,28390239,8838773,29161611,4506455,16042968,50709262,408488,1556001,1852227,234641,817469,377259,15245932,1438982,25465623,1512549,3219573,18667903,2349819,1918349,5838603,2018445,11136847,6496319,2963919,6087613,38050669,52671683,22798492,7020237,27026773,9509703,25267945,66808405,2491254,14535692
11480765,3146808,2126339,9862044,2113328,4691434,6875976,669490,1018809,25649345,3783121,5082437,8363637,13373009,8253088,11529805,1918048,853522,6248667,5669824,2167976,27280713,6958168,10560347,7845235,7103792,9917031,3550357,19342455,16542336,5913185,19981560,2257554,3843235,2679219,41529574,2296599,554938,2471657,4350810,5198521,52549191,7388563,5048542,5366506,8285039,9762110,1345568,6537830,12330322,3969491,17152648,6986979,1934819,8488784,4177749,3254666,658112,2335671,6123628,7589728,42486448,7999626,6508670,16751950,4260521,21217448,4747034,10018922,20004260,14860310,30117802,13475886,10924894,28956343,7693817,30119826,3207300,16719839,52225922,262599,1379262,2619427,261116,4432711,514969,15669926,1555391,26855788,891907,2990634,19383617,2271788,1575539,5200690,2012623,10859129,6337367,2837269,4664562,45876247,46753412,18560015,10008854,24314607,6790000,26723933,50866414,3152521,14859211
9903105,3486962,4245863,8443998,3566209,9780817,5841195,1158814,1337586,21228636,6054974,4391852,6920901,9855634,5373248,12957505,1465980,1562745,4465172,6252311,3168138,26096681,5812829,11338879,5272004,4072894,7245692,3850850,20460114,16116239,1524836,20788312,1391552,5466453,1206338,38019573,1432518,782582,1181731,2880031,5813548,49274095,5679710,2611337,4466124,10688327,9425827,2380340,6040328,11585712,2482606,17683278,6132356,1891410,4616163,2699415,2772446,348085,2606639,4666509,8328661,57036445,4880906,5179737,9632363,3978795,19879838,4887736,9982970,20184226,17033970,25658532,12742697,9923048,28368514,10615039,31052301,4421317,14824845,48000460,436967,2022394,2679146,445183,1243917,401757,16078627,1453027,26059973,903365,3234060,20955392,2282726,2060773,4271140,1732592,13168367,5433287,2649213,5684418,41391981,38537965,20756278,8563432,23075172,6956242,26405092,93032505,3256579,14074072
12095043,4146839,3115498,8562495,2019965,11239066,6382454,1401121,909161,30083545,6713449,5036186,6226742,11945289,5982220,13240761,1926104,1320810,3136119,5829647,3244722,30743385,6425746,10163735,6230389,3809291,6415859,6114822,19964961,16373770,1514362,18363840,1149088,3056449,2738127,39019511,1497599,607479,1876581,3575847,6810058,54918842,7337083,2832339,6002744,12539172,8259461,2168445,4029241,7706121,1624946,19393527,7248678,2485928,6223273,3703663,2724649,596689,1012855,5270763,7533645,62468988,7239635,2800617,12239149,3934774,22012871,4610698,9988365,21755424,16788795,27088584,16042898,9270382,27042841,11153696,31315125,3696281,12775974,44617755,129002,2468822,1359032,416519,4926497,444609,17227191,787320,27984553,796561,3214193,21759305,3116052,2359188,3423502,1484271,11017022,5737643,4052061,4234176,39825799,39006827,19934893,10992013,22643596,8390401,26238100,60858011,1936869,13949311
8914574,3706623,3111181,6286914,2084982,7070799,5123244,708919,1686786,22888108,5572606,5680174,3646613,10693166,3515427,13630155,1587349,1599677,2748666,6346732,2239055,32731373,6045320,8064094,7532567,6237855,5950972,6313445,21253297,18871881,1214081,13006320,2252490,4474087,1673154,37698608,2610919,640012,1911221,3198572,5164805,60150114,9713192,2635965,4254459,16474181,8595705,2363548,4713317,9133160,1798606,14859262,4755298,1521109,4825742,4026440,3275993,714486,999699,5387605,5252457,63308962,5771628,3735464,11641018,3384445,21294023,4311912,13780106,19001517,21108741,26078861,14701019,7747067,26194406,9479091,33473859,4824951,11623516,43589079,267562,2128479,3919354,461754,2729657,517990,15280830,946097,28229149,787840,2798526,21795791,2135112,2041796,4070401,1409610,14352322,7719578,4244125,4335670,24573097,40180822,22547384,8166192,28726225,9889273,27561009,58668715,2419663,14334810
8224572,2618859,1638301,8107236,4533448,5962858,6615012,3161377,2435662,36710517,4909743,3272108,6857579,8786743,5784414,11652479,1917434,1272485,3566791,10620641,1828000,31043867,8246248,9104531,6636361,5535344,7822071,6225680,23426703,20371163,1385025,11889920,1554479,5048067,1420702,37750369,1509772,791869,1622030,2310537,4884547,55155908,9605424,2972519,4727367,33636851,10935516,3033481,4785630,11422443,2173868,15179819,6823385,1705944,4185121,6510087,2537700,471356,1111516,4595449,5008561,61615784,4343307,5801141,11500451,3068674,18690306,3813049,9363489,19132377,15785928,26740820,12955382,7234871,22174352,8344842,31527151,4079969,13098834,45106158,292781,1949329,8507659,545945,4619154,323535,15456799,805800,24287758,826427,2957938,25676689,1957865,1789201,3805077,1366978,11851633,7167712,3460365,3921516,37477901,37978690,20629388,16949366,26310879,7846088,28834748,58879688,1642604,13591014
7534999,1482446,887082,9137334,1880429,4124459,7108319,3377183,1495669,28538271,7906229,4287104,6508578,15572977,4745125,13457703,1530820,1681343,3658414,6597884,2151167,37100568,7589778,9253980,7737498,3626386,6544564,7525841,23227379,19600965,694591,11341012,792413,1619867,1092267,38106436,2256069,813423,578690,1696054,5914273,59951817,9657020,3437639,6130441,36673906,7918552,2404145,8892453,16176555,1452654,16331766,5579881,1395387,5197833,3478059,2462354,504742,1128875,4409840,4924641,63829031,2709313,4445371,14374982,2542632,19492858,4191635,9472922,23882338,18175096,24208666,12767710,5921291,27341946,6909755,33383454,4730779,12943543,43740458,161867,1515842,11612649,270246,807026,441938,13466361,722140,22905171,905244,2955140,24634194,1972827,1390467,4831300,1199029,10217886,6911206,2909361,3835752,33980704,37307742,20515627,4144850,26599696,9332508,25636413,59146151,3807892,12941176
8289508,1731317,755161,6230567,1679106,6020183,4662981,853413,1302808,34547392,9398738,5888396,5991321,8240357,3599008,12001712,1376234,2284737,3233025,8523408,1842593,33311228,9045177,7773259,7713918,4373332,7981585,7183648,21681456,19878249,640081,11478349,1138151,1228312,1409581,38447274,1980764,587302,555316,1618207,5145438,57905634,9175502,3013796,2806827,28960654,8032820,2314876,7690206,10805465,1392568,19329860,6790174,1537233,5068085,3349924,1541240,350026,827608,4123259,4767103,66686545,3417574,5389200,10096223,2613631,18883376,3862174,9946552,16176741,12352133,27757215,12621579,4942445,25612077,8271122,31400481,3531220,11823999,45155890,64048,2013418,8836214,229752,4569183,343541,13047943,900016,19575719,643907,2706656,26833414,1381120,1021067,5582130,1001807,9353023,7593507,3744896,4552528,47149938,34241493,20993144,8951228,24897859,11935083,31053732,96113205,4147587,13939383
7971929,1092594,785107,4433104,1040240,4510371,4780407,637216,1598067,27918481,10393981,4395138,3554231,15189805,2162756,9739572,2002768,1910026,3441073,9786721,2385002,33129285,7800898,7443330,7330301,2251955,7216880,6249568,20721654,19416746,805443,9633696,786562,1183573,1378703,37532738,1765013,598481,646543,1462587,4951453,68589627,7354203,1514551,2298989,8176350,9593909,2682510,8511961,10613092,1719456,17342408,5846678,1180212,4892071,3264083,1907456,366695,1220811,3740879,5007390,70530278,1526244,1473414,9805186,1938041,16435382,2948491,10216424,16540932,12761776,22749766,10033719,4143350,24371856,6448366,27571474,3647010,10332885,42405759,106076,3004661,12052213,205082,913114,371653,12024281,792302,24852202,1102646,2933632,28849302,1534069,1069211,3412999,1398323,10155231,6290609,3415472,3367037,46890865,34469568,20943675,4719744,22663701,7724204,27086578,68774771,4920091,12793136
6816725,914763,903472,4142415,1775049,4105904,4302261,570440,1808607,34458675,9144242,4021986,2329343,7119148,4079369,8935134,1939181,1607640,2156489,5492825,1964246,31494798,8054774,6779139,5524890,1627854,6922378,5203101,15112654,18600857,555592,10842566,545704,1111651,1380254,36781325,1946061,725913,692569,2133474,3026168,55030728,6320926,1609620,2450731,8714909,16178903,2466670,5124516,9063967,1964524,17773102,4901537,1566818,4260843,2818617,2456582,284497,719646,3994355,6228432,57007895,3914826,4805933,9538233,1698034,17006314,2534785,10623467,18196604,11960959,24023054,10389710,3847885,25447201,6630205,23672502,3720394,11420441,37463542,141646,4105280,9207924,156327,4347069,137405,11581468,841926,26601018,1055614,3238551,32363504,1712975,559027,3567896,1600834,9998273,7385085,3086625,2831840,43263191,39063653,28696636,5438485,20449743,6720309,26116751,66564676,2341643,15027000
5886544,3505931,1060956,5343139,1972674,4740755,5075794,842599,1511360,28562096,10640247,3010521,2336971,6759048,3922097,9618620,1403854,817110,1951649,8696696,2268296,34578884,7582237,7128880,2937143,1296140,6341005,4261787,17380267,17265557,1013237,13936954,463428,1210244,1302101,36940027,2228135,343073,646969,1896545,4538399,67221295,6750570,3147442,2018713,8989278,8878519,2187830,4040464,9301479,1764675,14664016,3279166,1031806,2724018,3450144,1943390,249406,2355519,4423232,5060214,60166385,864324,1742053,7419137,1165001,18757685,2835176,9949000,15183273,13115262,25499159,12017377,4248283,21133482,7515118,22430788,4962779,12316928,32728249,293397,2400763,8986852,63086,563763,131791,10929227,745314,24213238,1235312,3413138,29114364,1234932,618412,2828759,746074,7760287,7176328,2984996,2725776,38041471,34264269,20608378,6903651,19111799,9751913,24889857,59551584,1877171,12873791
8850974,1102172,824805,4993346,2600779,4556484,4681436,988109,1246675,37197021,12501154,2850537,1737139,7143379,1869882,8779336,2573564,1147044,1845095,10569784,2312189,34156583,8505956,5947909,3073550,3109519,7291041,4684831,18091196,16820017,746593,11824332,813846,1734416,1340447,39441537,2987504,362196,1204789,1836451,5800896,49267388,4912025,2678927,2538356,24516054,11864409,1542523,4872344,12452583,2163502,21925029,3830565,1119669,3536384,2174767,1725766,447261,1376655,5400155,5423569,61486342,1292132,2779261,7544710,1495402,20668893,3161912,8835188,15382455,12103180,24691604,12827223,4890447,25122863,7607896,21658194,4708739,12716130,37451655,581300,2324580,852824,370277,4119941,150185,12066473,834245,20076188,732133,3569566,33114731,1514367,747555,3277569,783641,7413685,7297919,3147021,2702995,34450914,36718537,22703394,6488419,14925931,5962275,24571760,63112281,1272669,11569777
6625531,1933326,786257,4148650,2851047,7868916,4784838,769863,2078876,39830700,5721991,1756851,2315531,12453225,2822031,8088316,5022468,947607,6174297,5052181,3724781,37604803,8695506,6436143,3169354,1953891,6525232,5273366,18763396,16250692,1078436,17018196,971231,1606090,1261206,36942924,5498834,498782,1274883,2450875,6716885,48664699,4463732,1088110,2654068,30061386,7915813,2092795,7068683,15903431,1881137,19536631,3059884,1279616,4435623,2716479,2400307,536004,1385998,5152025,4632181,56957275,1415900,1852991,8826942,1181334,19084459,2957930,10199853,17085121,12038558,22071334,12169291,5407767,21550033,5289302,22349080,3436143,12067162,34914165,203090,2659782,1546264,96701,859889,109836,9814711,1147688,17512805,1189880,3914005,29798722,1487643,747562,2601702,665795,6490522,7011549,2308691,5491351,38773598,33350538,20705601,6172013,20832433,5195542,24532056,73017951,1186678,10572048
7102185,1404229,1290698,4614600,1382856,4676428,4935248,621703,2566230,33039621,7262826,2390179,3509908,11697396,2784669,10331884,1822259,2115319,6313003,3916770,3725442,30559271,9058690,7313684,6101437,1861444,7226709,3168106,18013044,20109427,1060667,21070162,799441,1936715,1010075,36664154,5142121,190232,1012671,2588467,5236258,55030812,4402607,1582198,2520668,36624321,9934193,1233978,5452285,11792530,1861331,18464369,4016928,1220878,4856188,2265658,2556521,490924,1138148,5315067,7631506,52636213,1750105,3856643,8849720,2440289,19811152,2970641,7634337,19548592,15359874,24493381,10860696,5158582,31478466,6197238,20139450,3890098,10291219,36914179,212010,3419669,2887571,144376,4395416,146718,12602277,906421,26716258,667812,4408230,33291141,1218780,793376,3402695,799802,4945784,7621625,2615094,4063527,39326380,29352774,23873338,7613767,23462875,5334891,25511967,74493502,910086,12164894
6340373,971253,1822602,8095181,1118244,8547379,4876573,376635,2141926,27792389,6480994,2768701,1731147,9887408,2683711,8023812,3100583,741335,2022231,4382585,4355763,32512041,7617482,9114582,5963423,2132111,7189456,3626139,20716058,21807034,1605109,21170985,920191,4364919,1125676,36766793,1342847,465292,1174404,2297606,8256144,51147913,5506224,2211014,2654067,11756325,10963019,1643230,5902754,16569428,1755627,21885449,6829646,1423864,5262220,1594697,3585794,346214,1212222,5084459,5402153,60499105,2372827,2139819,11816473,2158029,18226609,3148759,8642415,18506888,13250701,23836127,11310671,5803920,29776862,7121659,19946907,3537493,10863887,39956570,222484,3903510,1340763,133609,750266,211810,13122463,891762,27060028,884888,3806656,30860429,1126345,936777,3374229,1256370,5623208,8188843,2186206,4928411,37061390,30880364,27066494,6665839,24518025,9887461,22014442,63984221,714540,13001697
8175599,4271383,1826567,6358087,1742053,3846120,5674187,820606,1583684,31145178,6652205,3202316,2900735,8946551,3388431,6868212,3929446,1848859,2197299,2850801,4680650,39437872,7768986,10656262,8456734,2364058,6724067,6882952,20643482,21630699,1401473,19874854,860731,2419337,2807773,36459449,2310038,267044,1137928,3188054,13344605,54708775,3405468,2650075,4743662,5654828,15311273,1832342,5226543,17909155,2914133,23247628,4199921,1668777,6928210,1645587,4872546,261131,1143839,5966769,7636878,59718407,2760394,2978708,11980145,3906066,19508204,3262125,8829852,22526020,17433932,25076620,10427178,7472986,26135670,9515789,18763238,2539425,9159322,37586604,411477,2829744,5277524,131040,5213257,595965,12422855,966510,21314921,690525,5304421,31655440,2218808,1375078,4607219,1213109,7860242,8031340,2107322,6473688,36257622,38978178,26399863,7090930,31267512,8087559,21604760,83984253,1051590,11626386
7508375,1307927,4673970,7732186,2336136,2550885,6660454,1219738,2057140,27419069,9066347,2074946,8604277,13158536,3607609,6659212,3393636,712547,4003669,3715708,3935526,34748269,6463837,12150844,6871708,2659639,7693933,6049256,20035176,21452910,1570707,12063106,762369,1925493,2628687,36124826,1640168,1328632,929351,4028882,12348825,48835410,4854209,1897583,6565055,5936154,13657279,1550122,5074549,21153628,3069117,21816513,3287207,1575651,6862307,901818,4665248,936048,1269184,5945738,7848768,57671482,2150481,4745506,12528110,5243504,19258456,2710805,9568932,23325799,21059664,33040324,10351701,8344803,31514129,7978117,17991540,2732899,10378282,44230839,871127,1770108,3111600,342968,795588,950951,12773153,1208069,20460438,2046961,5451641,34769402,1939676,1997282,5965038,1800629,5779491,9226120,2382761,6508196,41517475,35022784,23935406,11330955,36987445,10813881,24020037,120020510,1710354,11473033
9080407,1292695,2319604,6138282,3768288,14858383,7470153,720655,2860520,30528054,5499007,3693692,9795415,21767530,2791095,7437809,3201513,1204203,5405467,5311543,3700805,33164583,6206591,11168953,7124923,8776254,8308647,6315606,13396799,19555273,1848440,11571405,1062232,2621228,1786815,36992374,2639923,582463,533444,3825916,11967174,50826516,12609763,2864583,8785033,9466816,11823918,1499282,12604603,22195698,3025374,19712576,4598694,1844688,5641599,1898300,4639540,2638194,1381786,6277970,6689198,65071239,2601010,9535313,17100178,4819708,23484242,2558977,10233341,25079508,20303196,27792065,10584207,7374022,29345210,9132126,18498418,5974776,10225220,42493185,367952,3052942,1128951,156842,4128958,413520,12069348,1414169,19409949,1119842,5925508,30381346,1701117,2091397,7305039,2863714,6071177,9330383,3248186,7583658,39197799,35471653,21299646,12684105,39816977,9992183,24823303,72711616,1082305,11705664
28301044,1564265,2113741,9280502,2558996,5346870,7678488,1650761,2365890,30011510,9223297,5293566,2980733,17411338,8543483,7533090,2757537,1812179,2635416,7567088,5076509,31150531,5959292,11464244,8549504,8459094,10176774,6735164,15322799,21798014,1285849,23918796,1104484,2207668,2052318,38724237,2423930,1236331,862846,4126090,12003109,77812488,10910599,3578093,7965571,31118511,11671716,1696890,6274401,18119695,3269730,18969345,4839290,1819882,5802187,3452077,5107596,335181,975210,5483979,10546861,60809867,5964776,7697875,15780481,3158018,22547381,4486774,11816434,28366499,23699153,26821252,12101845,7233758,30747880,11549753,21262235,5619385,8584081,42345718,570707,3374429,4587010,401420,964537,278804,12436494,1094602,21663590,1347937,6666139,33465793,2797728,2443295,6048821,2248747,10239727,9085301,2929334,10205894,50446894,43315975,21088033,16188949,46107347,12545121,24578832,78320795,2845141,12716368
19134678,2067234,2359155,5788853,2448946,3063910,8413898,9331817,1985078,32804881,7370315,6125735,4017738,12940998,8114977,9978066,3618400,2035964,3178140,9640230,4432718,30068828,6225755,11492261,7300703,9069010,8651439,5610066,16252888,18570520,1406887,18093139,949376,4905687,2079040,35784632,3797507,988509,846614,3188920,10809846,55788723,13630133,6194756,13131654,30455728,18607795,1537522,4905180,23023831,2734897,16403428,4244544,1726432,6113467,1971664,4602643,749384,733888,7101751,8466100,57451993,7180921,6705324,19097363,3297065,19941719,2810720,13396052,24635747,19108822,27257177,14479312,9989250,35591251,10219273,20914915,5974475,8669307,45301324,979643,3722640,2595867,212022,4183017,344680,16306940,1038774,21309287,1264307,5883854,32950089,2638313,2228261,6483777,2510754,7442466,8941412,3375058,10154977,52982117,43700877,20025082,14073442,47796008,16756004,27072786,69737288,4508563,13617960
19927880,4048666,6830473,7412648,2450588,3099261,7706812,1129584,2486855,27833280,15028413,4702784,8298758,20464375,6148869,10504898,3688595,2730411,3499459,12215610,4593561,31116489,6429106,20184441,7969859,3347271,9209678,6274174,12034488,19250482,1609889,14582510,1023535,5141979,2327010,54070590,3529949,1199383,766126,2624460,12240979,59330424,7124151,4480792,10100249,28819970,15333162,2378269,5429548,21771050,2562801,16769730,4321515,1712426,5602415,2005594,5949268,672309,820789,6793466,8627399,54841022,4025313,12126489,15094476,2067607,20623776,3030559,16278291,22872049,20278139,26943698,14511905,10785640,34391100,9092050,21301413,5664449,12063546,47067402,628200,3348575,4455092,318097,1310858,666813,13946735,829486,21467684,1225121,5977991,30174976,2608393,2291356,6753489,4165839,8682868,9503429,3333069,14689804,50198117,43010743,22800548,13965910,49692459,11030983,26553335,91254706,3307783,12368937
16708670,2813105,2587780,9407856,3603979,3010423,8417311,1518276,2892300,40138899,6951774,4958490,6094548,25106691,6628071,22189025,5104609,2070312,3448705,9830745,4600091,31651121,6799682,13982600,7477398,2790099,11305046,6200789,12638675,23394641,1568875,16667471,1410731,5403478,2612189,41054013,5493965,1025996,1419763,4948994,17736343,56106757,10465395,8750841,9742946,8219751,18324790,2052270,5514771,24938884,2256797,22294578,5031606,2969040,6466041,1388176,5936225,619185,1305607,6184055,10203473,60782946,7134325,12651471,15923715,4135870,23512944,2765890,15407121,24223430,22733611,31576460,17131929,12292437,31881622,12174242,20711169,6904811,11379252,55040501,2570169,2746884,1677464,364102,4673878,762921,11592937,914752,22179029,768061,4927874,30881865,4750602,2480675,7587433,4786087,9576383,10257783,5374462,12110808,46350183,36763856,22015799,17015049,36240823,10648107,29785659,80433528,7193848,14874728
17886925,3570618,4313701,6606724,3755710,3684574,12486607,2004133,2527008,34399505,5318599,3717804,5426735,17917165,6185307,9751122,4242105,1545464,2097374,9257757,5069329,26390518,9280884,10431842,9612335,3656297,9959167,5780816,13582275,24166292,3163116,19012266,1231845,4466306,1933348,37098399,3289452,1084359,2331788,3284739,13892683,63955190,4800090,4481214,10984852,8981205,19138658,2153527,6129438,27388605,2587527,16437784,4562766,2304688,5787361,2561742,6903023,755497,1544974,6674095,15945579,51270369,7216474,12697828,16603496,2810349,20860873,5894570,11062733,24263561,23041681,29688242,14972454,14761587,32228968,10813353,22970610,6639433,12341225,52862577,422899,2156447,1880534,836119,1298967,544836,11157709,861298,21622518,1297911,5237159,32572683,3020270,3539602,8407854,2841011,9995813,10011719,6086524,13352208,45082084,39332179,28489484,17483197,43845251,18351855,31729394,107352910,6700569,12023861
12180765,3790131,5497072,11205989,5251423,3781359,8991170,1167872,3339323,36560072,6746124,4694038,6586091,17931765,12846203,10978734,2385772,1968186,3751053,10356430,4931135,24623200,7668291,15189142,10461248,5856490,9386317,5872473,16512941,23000976,4445557,20753055,1077916,6216440,2227148,36628804,5032529,920917,1577280,3046865,17872126,60125949,8031052,5366413,7991614,13793144,15348737,2302433,11562207,27095210,3214941,16883563,6626234,2771278,7071110,2324758,5539538,693498,2565585,9991483,13195046,53047642,6189069,11249879,16525424,4258583,21669877,3290326,16874059,24061524,28245514,32996233,14175997,14854037,34944159,10462405,24964118,6977070,14087547,58386578,378491,2016648,5006955,226521,4922861,769845,13114422,1081997,20948296,1244862,5508679,34845931,3294651,2608300,10081301,3284313,9976482,9831093,4981345,16843589,38909465,46809261,27882853,16675944,34388670,9885670,35475811,90718542,8789012,13026239
10633387,3563013,7461697,11258281,3701430,5459169,7908162,1283437,2120086,29819664,6723079,5496817,6383474,23997388,4190947,11958057,2872084,1981043,3570491,7083953,6790245,24596957,11271038,11771478,9503550,14624017,10158665,8312695,16003078,23327381,2952960,14182130,1380296,8149732,2001296,28238741,4400807,814223,1409539,5706398,19822353,55861474,5640184,13753205,8084651,32501263,14649303,3142698,8834254,33015238,2417662,19657557,5549091,1426343,5489139,2788275,3623404,573362,3013229,6140308,12110238,52751427,5839315,8380650,19630172,4558187,23416991,3674424,16740371,27245043,23413731,33510130,18384737,12947586,39331016,11410993,25451939,6741498,11112851,62311634,604307,1921713,5188307,137376,1543242,1749726,11742755,1662598,22731277,1415771,5564911,32260146,3667732,2601319,11383808,3882263,13523832,10788173,4406748,14601816,43108405,50277946,25761358,13343854,49072135,12875079,31847477,88769577,5966199,16091640
12183410,3819807,8521721,11149791,3825269,5776172,6888659,714828,3131816,32061682,9561342,12817909,5890608,18235525,7216391,12046406,2865290,2585306,4506021,7046612,4999927,25524403,7849604,13047525,9432001,4659380,12110646,7485153,16245292,21748968,3111281,9755511,1895279,8277973,5832617,20397171,4230118,2001389,1833620,9071492,20964191,63838238,10438308,7781085,10208269,34414168,17266140,3891695,7708036,34824208,2817129,18576039,4548615,2107994,16390885,3420291,7249602,1117644,2034864,6366735,9584712,45888393,5461887,6947252,19081078,4246612,22831113,6169719,14202706,23414556,26762457,32297454,16305197,15278837,32709162,13312986,30069832,7162674,13022481,59503704,639869,1887266,4277668,349363,4840645,1736950,12759592,1700017,21356151,1025526,5395953,31158993,4922289,2997010,14795343,5738234,11657213,10203991,6647087,13684542,40746760,47304600,20331967,20214832,42234828,11105477,33672149,106914040,7062680,17495434
12192189,2855726,10323505,16452312,4787069,4812789,9498906,1048365,2618466,32991125,7057568,2907608,2798129,18019613,6202115,8730541,4018027,4554707,2720877,10329729,4379947,25865490,6963016,12852242,9685165,9148088,13513543,7025557,13285697,22111729,2479438,12568021,1849459,4397020,3002806,36587679,4766683,1178986,1538697,6278582,20968917,51709429,6269499,6266595,8619894,29069585,15894472,2794307,6829635,43951927,3663941,16331129,5243959,2478653,5463106,3399801,4834266,384544,1426104,7422200,9895151,47126228,6112084,6366098,14760293,4464000,22241263,4127482,11380208,26015928,27629011,32511580,15014642,15462047,34835217,13408950,29941668,7858748,13460321,67594161,1016217,2013004,7175415,586863,1568218,494124,15239539,1422670,21485127,1528714,5523598,32545015,5588142,3922453,11269187,3146351,13238173,9962753,5197081,14000019,35410653,52348636,27952561,11485704,50773991,15969969,37493487,125519320,7368290,17418945
11185925,3999777,11658898,17397184,4129399,3707872,8504685,957768,2373458,28632840,5677908,6806870,3638915,19318908,8396126,13671435,2086313,1491309,2802273,10566773,6327752,26405629,9649838,13977472,8742569,10965395,10854666,7135000,14725609,22224761,2779970,11037337,2572855,6253231,2550599,36972767,5892443,1061788,1411741,7495242,19838013,61031273,5523741,5812646,7751856,25914220,14475087,3409027,6808083,39505818,3782459,17735395,6822773,3464607,6592158,3915495,6850182,609895,2525466,6738489,10977442,47200697,8361309,7244294,13576294,5407181,21857284,3710522,13337530,22928272,24182119,31913926,16078972,15613682,41601654,16045221,22533480,7851905,12194399,69933659,418316,1720237,4498974,701332,4788099,724478,13675402,1175643,18675690,1432654,5553364,31227081,6499997,3308916,11216304,2725829,11225949,9425111,5472605,11843399,47279070,45590133,27751416,14447063,46897158,12071900,37435154,85991397,8555037,14513293
10707168,3186602,10132094,11769630,4650854,4657363,8593500,1705130,1906594,24404296,6513637,3552574,8019037,13524589,3636401,11604525,6200037,2492689,3085619,8892546,4400667,23656988,16080605,15088069,9621337,9460129,10183395,5492262,17624330,21707233,2563475,10950320,2157221,5833609,3366670,36521538,5528210,995802,1690293,4869058,15417528,48822097,7521314,9289471,10538923,10475668,16415362,2857091,5391706,32030388,2444574,15878035,5029419,4104090,6851905,3217765,6071819,1545740,1850789,6502391,9658786,42464192,5414964,7869008,13948456,5957149,21849671,3385284,11676667,28778673,27344143,31770183,19692930,20660099,46557010,15802371,22776040,7737190,13313953,59167477,736741,2671539,6883258,1581880,2278614,401749,16574762,2051538,19144268,979208,6874762,29874191,4424090,3840080,10848770,3715319,12568843,8935714,5368128,11040620,40425921,34526722,27329528,12857761,39723854,12800663,31563558,85123359,8353129,16783302
14372852,2807118,9951751,10114174,3688448,6976468,8149050,1713368,1835549,28110822,5824530,3878901,7365215,20539128,4019006,11479817,4862289,1844654,4022513,9954679,5658980,27130484,18826659,15705346,9695878,11303740,9307899,5735340,16799079,25011920,3008859,7924622,2884348,5860262,2654544,20984884,3390997,902373,1517965,6788515,10270956,66137812,7562111,6499707,11347441,11242397,22628861,3564588,6868258,28316993,2885986,14086993,6145172,2495270,8546466,3106615,6536886,1823399,1579750,8382350,10252006,43938986,5016517,6400526,16869676,5011069,21312014,5258111,14102012,28995675,26478457,32887802,20413157,16025219,37257587,17055106,27334551,9140263,16122946,58707115,612674,3159549,4504427,360920,4880580,1023032,25325607,1925554,18863874,1624773,6148213,28405699,4533320,3021825,10548541,3625281,13244758,7659894,7903276,12336737,46434837,41054021,25321287,14215193,43437066,12204266,32383487,98462560,9449731,20159512
