1061614,1003835,413819,6012503,1194125,4594222,1837923,10000,2367558,8188853,1501672,2565065,3934684,2628814,1787233,11176566,3412998,1088352,2218303,5143651,1627345,24607368,8337576,8827979,8667283,9194801,3659273,2965430,10306797,14443545,962225,3880283,266800,336479,303051,1253085,793872,0,488801,510918,3190945,19594371,2757591,42379,4899194,10731645,2736280,56757,3311432,24675915,1006877,7116014,6509458,1617044,4575313,1828777,778426,771203,1136316,2150648,6774909,31191687,2899216,622996,1757615,719664,9551447,8058470,11960595,24317508,2847305,28571524,10199448,2522725,4828355,1007194,22704408,320372,8585175,12681546,0,0,410821,0,110495,0,12643439,10000,14284990,20000,2349176,8390183,1562074,1050700,10674542,4255858,5488806,2654802,3403901,1021430,55089155,51548797,25948409,5944434,9600323,3762707,18392253,42509680,592055,11461054
2992534,1024297,178959,7390985,841261,5963044,2310295,0,2067895,9175434,1621122,2520004,4882773,11320654,3260024,13286960,3686413,1072498,1575640,7164071,1549107,22445596,8586419,8609482,7098807,10259640,4636931,3481276,10534584,14629561,742575,5012225,239991,376018,371092,1793919,1179873,10000,154388,352508,3575440,20081877,4526809,79396,413228,10035202,3869745,30576,3172764,27003591,926294,6844717,6906470,1780042,4400445,1806850,574693,786452,1290660,2309818,7574451,32546673,2849530,751103,1752695,399289,14377543,7194730,10280586,24426587,4308306,10391757,8770579,2324568,2904424,1556798,22934921,336182,6839670,18286786,0,0,624261,0,76464,10000,10571992,20000,11766596,10000,2890174,7681923,1243402,1088579,1442711,533369,4857695,2453987,3417469,1082489,33709244,50729240,27917817,6000350,5873248,7207447,14679881,43953102,1475969,11563135
1720015,945619,299062,5888320,932824,4724253,1966003,15806,2894171,8549697,1377501,3637945,3380024,2786629,2059342,10136575,3531396,1819429,1735942,4291370,1442380,21139469,8354468,8543174,3633115,5669171,3476534,1724587,8312841,14052098,4047074,3520053,265116,270988,451770,5272074,890399,0,432388,665839,2197859,23810088,4262109,76384,3745934,5094141,2011538,30000,2920890,5406009,997131,6249779,6575691,1533907,3647022,1497377,639670,763613,930540,2076655,6981455,29169774,2073276,866441,1306778,451802,8555697,7827514,9894380,25018250,3976130,8874346,8519517,2053060,1177961,724645,21604323,634497,7609633,26816091,0,0,1596641,0,79060,10000,11119233,20000,14342877,101544,2550369,6710623,1096533,1149503,855446,688736,5087102,2432300,2999286,1026150,41550662,40709409,19554190,7405392,4455662,3166004,17208708,38407585,490070,8704071
1915350,1092072,487682,5876187,864332,4179766,1598342,94776,1894326,15436220,3161633,888555,5096016,6837374,5597157,9772861,2076600,48901,2368454,4018504,1600991,24571501,6488317,9039228,3226433,3676097,3388016,1504084,9907333,13113163,2147000,4834583,223321,356116,252047,8878495,1597510,11118,1089474,673017,2983022,14960900,4179764,137558,707099,6460120,4809477,148006,3004426,2455557,778953,5518500,6258757,1405303,3525088,4617558,450503,660468,874247,2191909,7674860,54224135,4617499,1061563,1874434,597967,9281805,7873560,9346805,24324479,5821118,8022472,7492078,746316,1679636,1395587,23068811,385915,7381695,35302903,0,0,1775732,0,163116,0,12585615,20000,14056311,291544,2584533,6147732,528700,1003648,1149056,623288,5489249,3140274,3319088,1373753,65740178,46065960,14680072,9091386,3668831,2705104,27365805,49628027,613222,14607753
2039722,1073931,646482,6181466,900208,6812462,2149157,2319724,2019008,8524933,2460698,2165518,4278855,10220209,6920307,9071293,3368967,84531,2182243,2949244,2092328,23650797,7420681,8813587,3044858,4073413,3473467,1676894,5953269,12874100,2235224,3862281,231928,408583,258795,5512669,1370745,10000,405573,467049,3150105,18638017,4286499,204029,675073,7162110,6212697,115876,4063538,26716552,778184,7648495,6319747,1383109,3463915,4997461,745029,615562,908023,2182984,7702586,37192767,4148231,692284,2609932,1046814,9713651,6854130,9392305,26252169,6603807,10633165,7760022,798814,2673364,906803,19372436,342503,5780516,18796713,32467,40000,130957,0,198250,20000,14543755,10000,17533849,20366,2413931,7875036,571834,617927,1220949,800791,6087771,2990095,3144313,1824065,42590330,45359383,11323708,5311145,5229991,3139851,18904434,46634166,632193,17134323
5391072,1221219,638614,6480877,931739,4243288,2654446,68020,2260959,11087584,4138952,897448,3261881,3777311,6686546,9930458,3307126,44786,1332169,5763567,2103562,27853168,6831816,10049488,3106272,6369321,4088422,1604198,8240056,17089112,1160100,3356136,196539,458471,613741,2102818,1109793,40232,274192,737502,3061717,18938377,2418854,338562,3031693,6169204,4346795,76907,4772671,16939010,934008,5980431,6119908,1509653,2188865,4847307,1488349,658749,1248885,2969322,7880418,74655491,3730423,781557,2337101,494155,11856592,7194648,10334857,24190044,5883558,13134561,7650886,1341390,3099423,699835,22433783,429670,7332076,39674243,10000,20000,147318,15599,218074,0,12504872,0,16432922,22247,2793504,9971809,671114,573684,1397256,558222,5464843,2786837,3086825,1962115,35698568,49051020,14772241,5992389,5074196,2807069,15185665,47625769,673268,9836738
3002805,6738972,711721,6758937,453482,4373404,1671949,117478,2409776,10049943,7865509,1987531,10959950,4047970,2887814,13150229,3778966,367707,1987410,3946233,2102531,25293419,6783904,9805796,3086701,3336377,4049931,1845899,6908605,16411704,6246945,4503018,328801,532149,226959,946267,812155,32191,1205651,687642,5267362,23986038,1847222,563050,883710,9879345,3148321,129706,2846355,30765118,758050,8071379,5819037,1715322,2489148,4979874,1086986,635730,894821,2273167,10196170,36716104,2430100,951013,5693203,378035,10421350,8665539,12502793,25071495,7333265,14013755,10294211,1690341,3999919,3615618,21298590,298977,8082317,31168799,111306,40000,142059,10000,221314,0,11949110,0,14754016,34973,3305185,11222857,655568,648954,2012206,580957,5397568,4008931,3051685,3480510,53949314,47344438,10994528,6897083,8649720,2449415,14515894,42073641,587749,8381353
1727042,6555727,764965,7736141,813023,4473963,3297624,230374,2975698,19427716,8184033,1455664,4169291,5062734,3075256,13309343,3330276,293027,1772189,7196494,2458025,24095801,7751439,9071003,7175677,3131167,4366757,3105851,8712441,15385080,6946263,4601326,260757,622319,358741,1803452,2596369,270491,273213,583618,5102640,18946051,1822711,457651,1796703,8313161,5581594,62940,2796963,26950650,690442,8706782,6386770,1650726,6410196,4365655,3928794,652576,1065521,2164548,12249906,34855363,2252506,848003,7736337,549247,16324403,8643913,8676941,28720766,9041787,15747728,9402194,1740996,7071464,2774716,20390342,339027,7339667,23037083,0,0,151350,51579,219053,0,11716258,10000,12871944,30000,3972637,10012021,2300809,854652,4225588,940441,4949500,4635949,3044327,4357117,48340253,48830366,13403265,6509281,10660368,3603960,14660110,50892109,562656,12782583
3802526,5842201,802542,7518683,881259,5068683,6230394,211265,2374970,22007908,9926600,15569234,2905963,6129818,4036862,11767732,6125328,164039,1503798,9102773,2764868,39746649,7396599,9277593,4566684,3036329,5237029,2832986,8923909,14241305,7901025,4770857,285599,766023,407444,1203749,2003001,45909,1002917,1350246,4163642,21095903,2070471,431997,2257518,5806264,3215000,605397,2615815,27383478,1022456,7852555,6078299,1677148,3255648,931332,918585,598296,886200,2521034,14780133,40620261,3057207,970097,8359006,529009,13817464,9352155,7988890,28322760,10270319,11978394,8089811,1927968,5665504,3321892,19400073,275663,8524465,27653759,10000,20000,1406570,0,144554,21360,12419148,115328,15288927,110217,4295470,12554374,1577059,808023,2155811,1181009,5887428,5787629,3050685,5732289,46818637,54560239,13526989,6982652,11625902,2915298,15898325,61642895,876815,10798019
3124075,2623372,777283,12011661,1266088,3726799,6429219,303460,2239642,26925601,5830170,5047973,2696462,7562837,7113364,7806674,3716009,272462,1879242,6883356,2822145,41202836,8493150,9475511,5563418,3228551,6989953,4608601,9223565,15927133,6940814,4694824,435567,1108131,592696,1914313,1533850,127868,1161992,2044472,7123237,36373200,1997231,2581097,2833089,4816193,3633539,232331,2214441,21138469,1455952,6647702,6245850,1694360,6135867,1075684,1267636,543948,1014249,2515414,7555728,45637768,4013891,1447796,7787092,1035908,15149636,8482761,8372371,30729760,10868727,17660131,9553232,3031763,6318852,4697330,21573298,446172,8322247,29286794,64175,61211,2168433,10000,144335,11432,12042580,10000,15005574,0,3698872,11774362,2682122,744076,3384872,1098045,5655769,5362253,3779868,9656782,37139046,57047313,15643469,7864346,15855209,3858915,16398707,52594145,555913,10936347
3737178,2951436,2719993,11778705,1435806,4149252,3348717,453389,2518009,13290029,11104212,7656456,6876277,6188205,3066778,8190424,4243731,218678,1693925,7284925,2894566,36609429,8842173,9569732,5923630,7858119,5934396,4607921,9527145,18088771,8019959,6931803,355511,1036743,547234,1911994,1497040,100700,1252601,2080521,11401670,39196646,1715705,1063714,1776461,4960768,4740076,213972,1823346,20322526,2346457,6385503,6260331,2064883,5999201,1423736,1931252,596308,949041,2806390,16536588,41654379,3530143,1400702,8146447,734723,16606498,9016235,9290716,29099844,12212505,18071180,9670691,5732435,6731044,4394008,20858453,578610,7468634,35147312,21786,39778,2322990,24911,134806,10000,15161253,85109,13631873,20000,4598528,10515900,2568440,621295,5718796,1106480,6880242,4850118,3674800,7677314,72406950,57265410,12158910,7603043,16716170,5056230,17835682,56183138,778209,11146545
6281777,1357097,3273872,7107848,1222314,4170046,3561081,284099,1990020,17843290,9188376,7916986,3909726,16989976,3847568,12956297,5131561,570018,4117603,6729247,4824151,20307293,7800721,9288323,5224881,3264580,6190000,3265199,10005690,17441123,9451246,5134163,503038,1209080,571156,2174641,1723952,528890,1393354,2581233,7331766,32785709,3198057,2393443,1433229,7751751,5797327,480984,2424252,22202353,1774133,10068344,5751513,2064343,5833190,1133593,3035585,674639,939935,2826619,11339295,46838402,7565299,2222205,11352832,1168861,15583561,12221288,8553031,38566605,10995931,14217611,9245942,6126618,8539237,3529410,25764870,5266199,7660542,56097247,37638,30358,1413635,23778,150172,30000,14391773,102114,17666099,20000,4705241,13706466,3101695,1188844,3566934,1607223,8014224,7416581,4512339,7537584,44053203,62441925,15142122,11285006,15516621,7445971,15271438,68071173,891327,12424481
5652798,1358811,3321058,7770840,996638,4534995,6857604,303592,1985470,13444351,9441842,10026462,3633775,8921935,5654914,11245521,3763046,292926,2383705,7420325,6578660,35398445,8555179,11398802,9374595,8975584,6311938,5259482,10184400,16458694,7527941,7799065,537331,2084014,643849,2461023,1761967,239720,929791,3296660,3757708,25718217,4312498,2813623,2145667,5012404,8918615,628157,2086187,23052300,1121346,6503990,6348243,1682885,5132305,1457460,1482384,840858,1366412,3637457,7734982,41509512,4155124,1940066,15483313,1171748,13177675,10099032,8193723,29604536,10392008,14810835,11339077,3963111,7080978,3117919,19858185,1582707,9923463,66016683,27730,30000,4714673,34668,100848,10000,12614057,80240,14727252,69480,4259503,12300937,3195286,1615561,5196836,2588032,7532510,5549076,3826806,7554685,52781795,70258335,18803302,11695051,20516885,7788663,16769549,61154818,1327070,11357741
4155171,1607862,3649738,7627858,1056574,6359182,3344242,370218,2721305,19347324,11348541,11118424,4660702,12926507,4778633,16403242,5650241,945617,2845068,11424238,4100136,37767088,8874638,10045987,6431656,10529790,7073818,7400911,10463613,17043637,7462453,7115274,918177,2047252,763361,1414453,1248429,96917,608953,2343723,4849597,35309956,3989257,4732529,3215196,5266866,10305391,824963,3690280,16553175,1044637,8243015,8559995,1929139,6665120,1361981,1339072,761867,1178835,3301105,7666798,65174050,4310817,1783891,11692948,1569170,13814011,8837906,8163694,33039390,8427154,15776114,11898297,5576376,10621325,3652773,25226096,1654229,10808096,52649736,0,50000,3773075,67542,126454,10000,13871718,31141,15468289,40000,5767348,13479562,2804740,1737243,5966758,1517370,7276091,7113976,3904907,8843050,43050281,68341214,17261923,10301746,14578669,8553145,21950000,56629345,1276188,12570078
3333446,1849417,3159932,8222629,2944984,6127409,3368302,448339,3040287,13055445,9771623,10104876,3271523,15932638,7186577,15243430,8483537,1848958,3209268,11576014,11436738,31414473,9396796,10682785,8911334,9074264,10146856,5874985,17354330,17277223,6529215,5582069,683131,2091556,612313,3027952,3276877,129119,694672,3230650,6132153,24738041,2718166,2012500,3100530,5726365,5991730,364670,5046247,30960113,1418330,6947152,9227188,1843028,11677218,2560336,1401422,1063361,994826,2913306,10718531,45510856,4421093,1739784,9611215,2317702,14697183,9027706,10076552,33150989,12148504,14790231,14423563,3029188,8253463,4979190,26496603,1441055,7582833,53094962,30000,10000,2189990,10000,184496,71127,12611261,20000,15612885,120866,6698488,12562582,2851719,1088844,4829667,1718349,4816622,4574837,3989049,7322069,48114365,59685314,18337974,10764512,13678889,8954778,19304867,63202932,1768849,11110125
4254696,1631676,3712345,7761147,1323339,7290281,3531385,345827,2597624,17778881,8406516,8744964,2766141,10742393,4483595,15311194,4495139,606287,3482262,13822213,9685152,32225133,6463034,9788404,3677517,8435829,4160367,4397515,14758244,15839958,5882294,4476717,555011,1442029,605770,2692368,1695193,167869,2351844,2891302,5710187,29849014,6035869,737033,1816565,8431630,4828648,728480,7250580,27904727,911443,7508352,8503339,2865317,4960317,1695392,2287155,4003774,2787324,3034662,25960085,40957163,5444727,6029515,8457959,1637042,13729634,10870100,11342183,33609829,9415959,20327570,14446851,4486158,13564231,4216449,25395456,1407129,8601102,55978029,88943,30000,1938059,20000,154536,30000,12684611,10000,15712794,40000,5128794,12758048,3257722,1200925,9420606,985722,5560047,4391619,3322865,9072165,81316923,59026901,21743038,10967944,12793464,9518971,30311719,63473108,1788987,11620038
4922498,2154373,3375476,7009874,3309067,7836543,4519697,463704,2927464,13703057,7989910,13339731,3859648,21418465,3972496,12993769,5275831,499285,3134962,14829765,15593070,15980844,5294980,9188391,3223212,8937473,4691636,4101312,15555494,15304546,3220892,5369055,568077,1151424,575453,3686214,1471148,126889,3672547,3550987,5341030,33303104,3749191,1160036,2551649,10290987,7268947,2410404,8544234,22702865,2552685,5804431,9169786,1910720,4506457,1955996,614206,2364621,1376195,2805262,10057034,40369941,4862991,2197439,12492839,3055894,15924738,10026885,13161599,35672756,18934386,19121605,11621419,2628702,10057206,3452764,26055536,2968694,10500394,54667486,128820,181467,1773362,55040,116276,20000,8002891,55838,18453878,88427,5544267,10560872,3353997,1393362,4888919,922346,4998543,3743463,3396496,8774183,52014796,53172629,14575418,10653382,15845146,7181853,28468352,56318137,3076198,11386274
4335226,2067303,3430179,12900697,3351512,6288881,4244762,459998,2476874,14662226,8134537,8573208,5651448,14141429,3858201,16664846,6028672,658783,2389359,16854756,13026120,22971388,7653980,10097879,12722466,12481302,4478019,4656155,15525649,14532018,2792561,4033023,505591,1411500,620469,3095758,2062669,150292,3746002,2069425,4027329,21053448,5117330,2621074,1594020,8976645,6674562,4679713,6148966,18021185,1620690,10007298,9009508,2030288,5013181,2141084,638376,2215764,1075021,3611028,9327234,37958700,7107930,2574665,9471969,5607645,18271389,9951812,9642621,33566249,16194243,20085121,8955439,3313643,14222146,4623716,23923634,2852948,11064110,62784498,99029,140222,1038880,20000,285122,10000,7537335,40500,14716764,117188,4735515,9582887,4599115,1276195,5244581,1650928,6652646,4420832,4546365,8319403,55318108,78303436,18169766,8283510,15704672,7566794,19808467,61663605,2275756,15007287
8413761,2739765,4056263,11805461,2900654,6880070,2557180,402708,3260580,13811074,10257761,7986188,6086608,8450671,3987577,18711179,5344175,682375,2453600,15068625,14947145,23019722,8213325,11200472,12169743,15278517,4119644,3637184,12644337,16138816,3651682,4873673,765945,2568683,1041217,2168057,1572555,298104,4059430,2980184,3851233,25998316,3902696,1718613,2259174,6738446,8751623,766077,9707146,14828192,1639189,9268339,8820149,2067879,4850752,3288218,1037193,1031730,1327305,3398371,7175221,41510427,6753542,4081498,10046370,5511908,18978349,11471915,8675651,34178642,10633025,20700506,11443029,5638614,10530342,3009627,27116785,3432483,8285789,54078734,38533,169237,1122450,39290,138545,50648,11979592,50000,15517742,40224,4744604,9623408,4549011,1865938,5876891,1818866,7560157,6199247,4230643,8357804,48853133,77908775,23737215,11577348,19173311,15022480,28330104,54393894,2675080,15436786
3000431,3030011,5504377,6737812,1015534,5031856,4677117,254230,2342242,17099490,8978408,5834690,4587687,13057186,4217558,17413186,6600971,861267,4708234,10355819,10142069,25678309,8065223,13947018,14576100,8851939,5022143,6435157,14941423,17488710,6358539,3653125,812368,1848691,830333,1571236,1432249,177340,3723783,2714546,3219890,35069091,5338466,2224698,2389285,12648705,10072291,4236934,9565928,12085664,2343518,9924012,11843341,1954069,5127928,1876576,1341983,937962,1077860,3759186,7927032,39813347,3888314,2338652,8565810,1441704,15595220,10433185,9882383,35868251,10434034,16355094,13843155,5468944,6553564,2648397,27786165,3820254,8279070,61160832,42386,232913,4447266,30000,210889,15620,12066839,44000,17171741,46958,4672375,9731615,2776191,1641471,4203993,2294895,8159867,6677819,4499733,7545171,60986954,71794084,24256553,9570160,13711513,19214807,23488356,56809457,2471963,14917326
4006329,6829826,7714707,7086328,2012446,5930641,2093934,166291,2505039,11285716,6989453,20581286,4631456,16656690,4878819,15385571,6530090,1572929,5485296,14495261,13371152,32052033,9395676,13043010,11056680,6698991,5587785,5835278,18988031,15241418,3980161,4880380,614128,2009445,799533,1530218,1725449,196522,3937848,3054930,4547184,33053340,4566664,1450172,3855141,10096246,4688094,3157243,3802009,8321849,1612129,11067261,6222320,2265962,7853972,6263190,1124085,1093873,1213645,4055250,5940323,39507729,4020070,2992023,8826929,5310108,17929458,9326230,11047952,33824166,8874345,16391059,14037447,4605806,10913546,3091678,24027750,5066787,8053344,44854123,0,68384,6098567,40885,125039,10000,12195763,50000,14644945,1449922,6192767,7651728,7148440,2049856,4669722,2134278,6461378,6773360,4998420,8971486,47184206,55532259,22614773,8502403,22399923,22750184,22052856,66302847,2775961,15222895
2464443,2416358,7899509,8766515,826392,5747216,4409713,186259,5871978,11684602,5460849,2414522,5708914,11205633,3769945,14050958,4707130,1079659,4614646,13717510,8681474,28172446,12312175,14106878,8852424,11075366,5554179,4845204,11006672,16667407,2050141,3691560,762589,1217853,877664,1437054,1742690,168671,3974424,2014557,3108587,27668134,5548575,3078163,2653946,9063272,7180109,3978826,5906004,14912342,1310566,9033756,7541377,2071180,9290875,1912907,1422281,915025,1622513,3896043,5162802,80807599,4189115,3219865,14301874,1774403,14381074,9339638,9073435,35996686,9830723,11518061,11561597,4593713,8312675,2568907,25570600,4755978,7269483,48009398,0,53653,1763671,0,274220,10000,12465877,30000,14835371,1391674,6628312,8210982,6733543,1559393,3889408,3301831,7153683,7273168,5176220,5712573,51010496,60389421,24179439,13703306,26723584,30246627,22273520,64731875,2077506,19450964
5137849,1922947,4123251,6457959,799339,6241127,1377203,162685,1909449,8070268,4546587,6949898,3623628,7793727,4260014,14662428,5550907,740673,3479073,20795071,9560581,27078678,10470075,15681330,13868446,14297120,3366943,7222022,10179980,14256743,2443519,3508455,769993,1847184,2464308,1762113,961730,836032,3806074,2026199,3511823,24136495,3570801,2517305,4595365,7767038,8537726,3677402,5806122,15685470,911958,7538419,9915732,2262348,5650412,3708431,1037482,1011655,1846907,3799254,16945350,46884457,3805072,3847517,10447667,1812996,13793736,9244150,8637330,39134997,8147400,11973820,13990435,2790669,12986840,4164378,27115075,3697915,7059405,50723770,10000,205500,1372191,100925,109838,20000,12489976,32759,14271032,55537,4588922,11143829,7030657,1876929,3281774,3684330,7505957,9349273,4136695,4098924,72526426,61677722,22897334,15035205,26335212,16819093,20685600,70812615,1993979,14432159
3988117,1940337,3213833,5343825,1033039,8611812,3640152,88225,2186425,15245145,6502029,7818413,5493681,10930852,5886279,19038272,6712324,926825,4258735,17386435,11007534,20686151,7267418,11834875,11597765,12302496,4161323,4897108,11849429,13726658,3586459,3684029,751741,1292052,804923,5626012,1782144,103046,3953171,1448566,3650374,31732780,3194867,1776098,5148281,13616535,5056064,1892181,4329593,31244753,1516341,6910614,6393561,2881580,5618485,1956118,1201207,1100185,1600202,3441036,5441550,39983346,4919068,3264969,8685116,1126180,15121673,6725684,8212098,52773617,11856120,13144327,13413544,2092895,9967446,5823322,25560399,4234411,7748837,46892513,34447,268216,4087260,10000,132476,0,17318968,30000,14197592,83531,5527869,10058089,7290165,1840843,3938981,2747734,5916107,7009054,3726272,3797273,58985897,53227677,24229324,12768984,22020496,29096593,23149679,67773461,1501183,13402165
4670397,2827648,5027120,5387393,1052593,6485942,3252268,204261,2497058,13887552,6939231,4584099,3015532,10842239,6216419,17221600,6610814,595701,4073693,14949320,10676358,23917865,7971917,16105292,9136122,13744114,4069141,6502585,7257167,15132060,3225642,2906833,602835,2374473,2026576,3639834,1424688,79627,4015348,1329621,3141835,17373527,2795879,4914783,2146620,13057195,5402902,721468,6788390,10244721,1138265,6656878,8912461,1950632,6105361,1669289,909018,1149765,1378225,3349945,4896108,37724085,6330774,8230799,11536047,1252481,12455836,9223391,9314613,30538996,9726582,13586682,12122744,3460432,5549427,2815991,26573673,4587956,6785164,60245117,27092,477582,4885180,23902,179511,0,14004668,40000,14595832,63171,3392548,8389014,7546174,1213048,2245196,3247472,7562397,6160893,4262124,4889361,65946722,48176943,23123679,13642854,15053361,19372375,29112225,54064606,1344290,9196744
6479319,9230127,4547035,4847152,742805,10376157,2908321,85584,3329443,14379318,6700755,6640207,4131974,13258401,3907355,16921701,6417396,623018,2992308,19863262,10907839,21316932,9779229,10494274,7384146,11992417,4312137,6164257,14537878,13180882,1928492,3728870,656071,1512203,432467,3055674,1855601,413337,4074798,1046237,4382832,16768579,3440921,4279533,1605549,17045183,6935294,1374809,6082323,3486193,645684,7339023,5623388,1565430,5291702,954119,1482471,788753,1088268,2341278,4337936,36854209,3414348,4808163,8025411,1097432,12412325,7968377,7810035,32465642,8003731,10468478,10115955,4820225,4025113,3159201,27181621,3991810,10052667,49408710,10000,10000,5497731,133114,159792,20000,13198585,20000,10375769,10000,3676847,8238312,9058263,1039906,3778234,1811390,5687524,4897089,4234291,4499576,72068407,54488372,26835542,11822599,13373644,8157515,27987484,49830191,3248719,12975541
4563529,2403307,2760096,6472849,828657,5834193,1045930,176672,3902187,13852569,8564986,4065022,5747554,5935371,2474361,12391020,7342825,694028,3363474,12604266,11205277,18694376,8102474,9076626,10770285,10865969,4158355,6348814,8062205,17302818,8716347,3800306,1138626,1256834,339887,1918421,1368634,54942,3994294,923546,5855711,18721623,1893078,2450316,3522164,8325034,7294862,1075203,5982859,6945563,794363,5803510,6255465,1721303,4279868,1112517,1380052,996192,1044091,2314865,5500539,36553771,3573090,3413529,6563100,773023,13884623,8824442,10474827,50558131,5354574,9893050,9235240,3098230,7365129,2398807,25398255,3310512,9082227,37296033,0,10000,2030176,10000,113318,91458,18683860,40000,15346608,108484,4039781,7809361,3932285,2214825,2148660,6188295,5636644,4600237,3831379,3563084,59691190,48238172,24398207,11331953,17243567,6183989,27962747,47011702,7271286,10451536
6176299,5005553,8028478,6470454,467335,7011251,2068779,41906,3905177,12381846,4711163,3204475,4688884,26945959,3719307,14148538,3201917,482656,4539485,10504826,2220010,23572908,6728368,12453337,3851395,10031409,4523168,3572891,9183138,16466404,2067053,7198911,619106,1247517,730855,2357286,1433759,20000,4073914,683257,3507821,19888345,2792351,1504084,692807,7754707,7740445,708004,10791404,2471821,644302,4731194,6253603,1794951,4544408,1332183,1031054,1102406,1194824,2131892,3248750,35383075,2368691,2026783,6855468,927439,13292979,9594538,10324032,40673701,6873754,9998925,10002964,3241315,6023145,2256481,26976979,1842056,7414034,14959862,10000,10000,1813317,157095,84788,0,19019018,20000,14563528,1372066,3383377,7854067,3418222,3205501,3077747,3678246,7211242,3846158,4146255,3325709,51407876,46156142,18855265,11392506,13312903,3088887,29231142,43041487,1092575,13714921
2845957,1923049,10255440,6075949,310203,5826292,2047729,353504,2157638,9679821,3195855,2448918,4821048,17355174,3792892,15232891,3508155,485706,3137274,6383280,3653118,22159948,6115322,12769312,3911743,8039791,3763397,3295741,14202801,17241018,4662902,2956301,601857,1196815,401051,2318521,611381,10000,3909153,816834,4040619,18581456,5521925,3649635,1024471,9325160,8632241,1305316,9474820,2018034,546032,5028421,2466686,1725194,4414018,1238654,811973,825221,4569121,1992038,3242176,34428641,2609785,1436287,6457464,1371319,9035942,8877592,10557550,31183795,8546675,7429326,9350504,1326888,4166932,1934095,25257184,2009013,9347978,34150111,0,10000,1779078,17550,85267,20000,18617665,10000,16249683,30000,2553416,5872475,3129113,1353939,2888510,790627,7739846,3465651,4151642,4068503,50538087,42978555,19709628,12552890,12589311,3216987,23738455,45691489,1502837,12269650
2380400,1813480,2355570,6214964,508830,6481164,3237411,236856,3658430,12800823,5350895,2650660,4815126,16609723,6195570,14854628,3002824,1165437,3566693,10851369,2714835,28301063,5884925,13840155,5586385,8631847,3602820,1778596,13892736,15111808,4948448,4044536,499437,762924,329464,2380589,832082,30000,3747822,986846,3222872,15162006,2935667,1848218,699714,7705463,8056847,906906,9320688,5137863,567926,6871742,5727914,1711980,3664947,1363916,1059750,857151,1416500,2412335,4506850,83109199,3136137,1036603,15436318,624021,10332405,10093888,8999851,45037206,12976530,8458970,9735106,1233751,3162636,1578556,26732521,3321204,8418145,34992086,0,20000,438300,0,80720,10000,16239296,0,14631999,1097851,2996640,6802296,1944626,1056345,4339761,1100109,8177774,3082013,5113270,3998191,45790455,24824918,21154198,14648540,15043080,1988585,47617365,40124441,1002635,15951521
2537460,1879238,14936238,11675995,253315,5152107,2244337,34765,3313392,11039751,12671618,3227199,5308093,4255452,1996689,15004346,2865103,614223,3622116,14724353,1609030,26537714,6721318,11613618,5455183,14148420,3712522,1474866,15283679,15621322,10853990,2882777,466927,939359,306739,1802454,498724,0,3672500,827245,2962904,13048720,4506586,970710,455202,9577386,5193434,354623,9569118,9741990,586127,6180349,2828261,2184187,3943423,1269997,608739,874325,1423357,2268068,4871183,31272475,2264616,916925,11997788,709776,10678238,11286849,10501574,28819137,5455322,8099202,8631206,1251663,4749839,2253741,24330262,1507620,11693333,20135488,45000,65179,885953,15487,84703,10000,13092102,40000,14224003,24943,3009384,5977707,1259690,962652,3095944,1016387,7293363,3344345,7179428,3859868,39963908,23879869,21868815,12014611,12420510,2226370,39773607,51913845,998123,13685073
2458280,1434552,8371481,6362883,422390,5673806,2677971,98591,2286227,10515768,10814323,5502653,5159366,10755387,2427210,16724985,1900999,546589,6323270,15495868,2098659,27295088,6577390,11111455,8591928,16964445,3351956,1990633,15865782,15162116,13751613,4002839,274800,1205791,319097,4516649,1144753,10000,3782013,816853,1854021,11076331,2671663,650945,1064449,17420737,5743647,1525934,9056321,2518124,496340,6095494,6105429,2064133,5590125,2088052,601585,856463,1862064,2428439,15825689,27578260,2357859,1464440,6288555,1289100,10786500,7043697,9600804,27516712,4714916,9973657,9193063,1105349,4055370,1655574,26792555,775252,11099055,21687815,0,0,956498,0,345078,0,8226249,0,12194305,10000,3016401,7439481,1330409,1319498,3807223,1362799,6635029,5854202,4787503,3265028,32184382,27693286,26301445,12848313,5558824,2018236,43436401,75611161,2099900,17325916
2271322,1548903,5647373,6382113,486764,6135934,2924125,330414,2289119,6644574,9735912,3090837,5182306,15486454,2135053,15947997,3929911,1402716,4898759,12430788,2030696,25063546,8528302,11435163,7845465,9018318,3993050,2097298,11078018,15841794,9983135,2955232,424030,655885,487748,5432677,669177,64560,2648708,1009166,1815534,14392024,2305251,1602344,1616657,5390134,6679781,845344,8215028,2006539,931159,5368827,6419725,2415133,5178425,1911609,1170319,874171,1514562,2523250,5748972,25683054,1653503,1282015,7200625,1263939,11748773,9230359,8664812,40443244,4620909,8637220,9457811,1133041,3761101,3019417,23504233,842703,9727063,24270676,20000,28566,624251,12000,109824,0,9442581,122464,13468230,0,2842551,6084154,964172,995635,2513923,4113302,5838480,3966643,4596806,2753230,32462981,33023822,21049927,14877198,6993976,2668339,49058187,57294239,1084063,14765665
