6209530,963505,1301380,4072217,1512157,17075208,5267553,782165,2108563,34122718,5801427,4286397,3107140,14240315,2959695,10143101,2086660,1272702,6407632,4554421,3584193,32755590,8511730,6559723,8250215,1834062,6934941,6654380,20291559,22702446,1640443,11137599,907635,2066041,1190375,37573372,5175307,976467,1208422,2504230,6384376,47430063,5041900,1223429,2841602,8902323,8312797,2287510,6915656,14865975,1972128,21395436,3584087,1140731,3842702,2460524,2040857,604717,1322665,4822903,5530441,66052367,1369989,22503719,8433716,1100025,20395382,3173295,10446162,18038598,13550092,21679429,11930745,6786492,24418388,6452833,20799204,3772684,11054120,35545672,137660,2705626,3692945,77339,1030551,164768,12708457,1175740,21929950,1295037,4563240,29852971,1359692,768227,3431357,777404,5789172,7510684,2413851,5666856,49822775,35449882,24438531,6607608,21982021,5186735,24617991,64379141,766203,13854186
5949571,1060855,1333190,3382129,1530764,3440537,3989468,386838,2858120,29933152,7660927,2695045,2678149,12684004,2314699,9803280,1879921,2113391,6147160,3972976,3232471,29727885,6056350,7707098,8173979,2099475,8195733,3942654,20598981,18350743,829952,20253761,963511,2651923,968943,71330765,4676537,374939,971109,1959029,7537417,56163653,3869954,1060817,3030390,6517587,10958624,1318087,5658810,12956635,2022583,21365355,4152832,1191711,4492344,1878577,2989311,630518,1119498,5029321,5998869,55834051,1573553,2868846,8099772,2296550,22117532,3027409,10714192,21558343,15378196,23447048,11547359,5060230,36318187,5898302,19824939,3329607,9795303,38917123,202115,3363445,2286284,58979,2114371,104862,11834834,943336,25320558,1373372,4275310,30897946,887978,708877,3052175,788952,5058416,6916950,1864898,4465224,42488472,35384302,26988399,7147279,25311468,5411681,23527406,75033911,1805102,12653013
7044537,1024227,2432925,5834196,1951730,9609525,4852957,467283,1810379,28065703,7511593,2842729,2327369,8399186,2504738,8406155,5337388,1556123,2217501,3340347,4288741,32024585,7088173,9425833,6368742,2306682,7330482,5106001,19749372,25992394,1518894,20767361,1270642,2053978,1226179,36404045,1781642,298914,1073315,3126530,8746195,49969084,5049538,2710068,3426940,5719522,9444217,1823733,4782773,21011617,2075305,23337911,3925167,1530087,5820016,1465546,4193430,465029,1632999,5370348,13343426,60136960,2099796,19279694,11883243,3295743,17782836,2378301,8547058,20972859,16004549,22773537,11069842,7111188,24208660,7487727,19205605,3581652,11095520,38298202,143499,3067222,1244866,85954,926233,199830,12519168,1028283,24678050,748592,4673467,34930518,2220888,1172998,3616270,1014038,6032374,8381349,2367578,7206959,37088976,29026126,23272663,7274311,24984644,6626864,23414998,86744442,809411,15616501
12590902,1807840,2811615,8287058,2293878,7186237,6195584,483192,2104137,33798592,6730438,3000594,5029709,8653065,3272081,6129349,3628957,733524,2058544,4630446,3737684,37636083,7025940,11506747,9129257,2210803,8733565,6357645,21232191,21793975,1167564,19101671,674781,2751919,3263822,50153540,3070851,660312,1173177,3246063,14514604,57370516,3234084,2440783,4843493,20935352,16548940,1833792,5474132,16308112,2652670,20007615,4496499,1844298,5335704,1932973,5182116,242134,1191340,6251792,7109537,55515660,1975922,4779689,12326224,3249037,19052868,3146739,9175477,21686189,20003661,22838357,10027645,8279635,30263401,8375180,17998251,2587385,11441048,38770425,689967,2962511,1437495,244895,1005808,377394,12699704,1323546,21726486,888734,5843533,30758007,2032847,1663260,4379489,1465662,5739152,9496247,2150350,6438855,40643204,43261674,25913861,7410826,35110131,8105087,22385597,76212373,1427848,13027449
14944640,1666499,2087278,6951820,2432103,14543517,6553086,1501363,2470757,26961530,7267547,2174089,7675851,18653452,3499663,6304979,3172437,943620,4393471,2714565,4714848,35289592,6556551,13561890,7165653,3253951,6739072,6086468,19522327,21394734,1162166,16859233,1152941,2635656,2751718,34894625,1317008,637854,1087906,3710315,14907522,47998821,4649403,2489661,6564694,31123589,15857879,1608183,5620230,19289906,2838744,20309114,3801280,1663224,8401433,1653774,5316770,402421,1807616,5526349,7026622,61548418,2644653,25052825,16220587,3397097,18868693,2557904,8812457,24003312,18262611,32561403,10227753,5686077,34768273,9378705,17708775,3115116,10740440,40804384,501293,2972872,956552,134740,766370,1315769,12462122,999610,20687229,2854945,5699087,32307110,1633268,2130992,5925136,1990102,5718929,8785488,2345967,7019233,51880105,34777132,23144304,13065506,46124967,7886472,24050484,108854740,1577874,14323465
8886790,1470077,3546568,8402692,4697243,6315886,7877049,506628,2515247,35642401,7629381,2579637,7417650,15180465,4594936,8336505,3045195,1613371,5809191,8470988,4497973,32294704,6393727,11613355,7660980,9050089,11245943,7319560,14714187,20186021,1984422,14247835,1303701,3434811,2422332,69789691,2315242,1033441,632230,4105893,8756162,51098786,15241469,2164045,10281720,35318982,13147537,1589028,4903742,25758120,3237732,20744742,6308560,1722290,6423343,1627293,4754319,574079,1240192,6081696,16326394,57156055,3583642,8854259,19363100,3241245,23980533,2947197,10750532,25673233,21177563,28840068,11998551,6689771,29050671,7705578,19002241,5153909,10206757,53930692,621217,3190712,2105486,126263,997878,483012,12382860,1127269,21636396,1149420,5751705,32161906,2019246,2286853,6625660,2202762,6118933,9339302,1430058,10625312,46067042,37427878,26305051,17089636,50174268,11690238,28205509,68444077,1669762,11085463
28604859,2695812,2240799,9747984,2210595,6256304,9275444,3756977,3109213,29282692,12472722,6116966,4769318,16364501,9832664,9518426,1825205,1283758,3045288,7028626,6053071,30633176,6594552,11312182,10188718,8401870,15381678,6914302,13446445,22687501,1507706,21491631,927130,5254287,1664660,50694846,3732575,1233878,790539,2895597,9098269,61856659,11603937,6653070,8515079,14578722,9283265,1337477,6215640,21729158,3324954,18910145,4527405,1789293,5305764,4396742,5245745,367280,741222,6293876,9201081,58262842,3830829,29017534,22406515,3312790,21325020,3011666,12603085,29875613,23250647,27050952,13045154,8747073,30348805,14776437,18711729,7009503,10329238,43826883,975390,3238955,5977872,227622,1417994,356479,12562280,1038655,20139342,1267309,6232903,32816112,2692751,2878248,7028173,2268766,20045387,8773641,2974961,7969646,42244462,37376416,24417237,16144312,50204420,14041741,26376453,75476387,2853835,16032050
18784924,2707255,2852493,8399678,2493966,3866060,7511670,1041224,2024262,36853236,7111882,6601550,6257622,13372662,10938947,10904450,4646529,2127892,3988259,8364501,4853691,28877152,6335429,17768107,7368974,9810952,12413245,6121446,15356763,18270039,1858665,24149891,983387,8522876,1752734,67502896,3727736,630444,703369,3488199,13020546,62525107,5321220,4734083,9506974,7753968,13763062,2400860,5148157,26867147,2573648,16676824,3336741,1542395,6126248,1843223,5493631,599083,806920,6711878,7508626,57686752,5246976,8321452,17723409,2825549,22155726,3459121,15639962,24497113,20812618,28231106,14334433,10714893,45656877,9185040,24177399,6387105,10118940,49365238,1485880,2969553,2351526,227355,1483705,409374,14277335,761141,21681830,1083205,5940335,30877204,2526949,2316272,7025487,2647691,6999768,9268190,3136634,10255388,39202686,53704431,22582823,14668118,40776893,16038083,27622148,73265735,3807293,12959315
20850951,2855600,2368119,7341095,4767049,3766751,6498189,1066079,1995154,28970907,8517744,3382716,8321415,14891192,6370991,10051817,5508815,2182602,3132390,9249214,4242838,32027122,6036126,21491607,7639352,3405068,17751094,6567790,11784533,22689086,2387842,15480479,1070150,5068292,2464261,52416448,3989512,874004,1556197,3524055,10836873,53928130,8257514,5572342,11251594,10307434,16169023,2402249,4817507,24424110,2353834,17830528,2904691,1960372,6356173,2161056,6748203,816188,1697800,7355434,15992863,58511814,3756507,32605945,13576158,3517712,22225044,2815966,15141477,28360247,25416325,29302668,16281992,11223434,32146589,9526697,22490597,5950685,11294364,52991510,681919,3445503,4031177,928957,1269196,1220800,11932611,786964,18480643,1373268,6022955,31072103,3831370,2368569,6966074,5126098,9057705,9159734,3452829,15650915,50826965,44308041,23312292,14078575,38608957,9924920,28231728,102530700,4211879,15870511
10257996,2648851,2992415,7433413,3431602,3399505,9239988,1227071,3908144,37312812,7996231,5960903,6427728,19005215,8328891,35548133,5964270,1395077,2237469,5843627,5815514,26596698,7031423,13202377,11688256,3575562,11010397,7472016,15473099,27331504,2296798,12534803,1710531,4404962,2637694,53006480,3925872,1040827,1357973,4599278,13906130,51132852,8191011,9594117,9549814,9612414,20936427,1811623,4810532,29840527,3241582,19287383,5476736,1443600,7618409,1922290,6677327,561285,1931072,7268605,7331462,59134474,7358693,11567913,17465699,4795998,20890947,2440663,15143583,36824234,22011595,30916763,16148320,13131335,30884354,14566153,20698873,6872449,10869177,51988663,480568,2185553,2196968,321506,1488323,606580,11808162,746581,24622053,1639760,5135013,31573752,4556048,2709257,10574469,3755213,10264215,10605110,4666278,12078946,47625142,42537946,26160138,17567183,37412835,10546301,29642912,83281162,6591730,14666715
12178572,3098685,5829938,8460260,4898952,3759512,11382366,1887440,3459800,45669204,6645328,4678498,3450003,19063544,7797339,26649181,6032098,1508492,2287103,12019289,5019899,26590765,9118181,12601445,8128285,3107410,10886281,5162108,12619922,22569185,2632501,12009529,962378,2967745,1691207,33195814,3049986,675473,2879588,3188735,12570050,70999113,5547156,4042657,10290021,30573479,18638845,2618979,8343200,23476583,2736007,16778028,5124424,1812352,8224738,2070402,8173480,620938,1600576,8652153,16285830,49678188,10025731,28444821,16013646,3867972,21420782,9280901,13034700,27334414,23042964,32129673,18391176,14085935,32582732,12092308,22373913,6949191,11524771,56928497,416332,2921115,2546147,928641,1043201,526053,12007911,783963,20249605,968429,6332728,30942519,3046913,4082835,8564329,2952639,9097005,9768996,4978823,12520531,39302153,39044738,28067180,16240534,42759140,12890700,31569061,91398175,6945238,15077840
13704172,3616929,3996015,10079733,2871793,7087994,9382693,1800271,3952455,38936374,11834288,10317845,5586452,18569562,5657440,12104072,4432133,1621734,4129281,9083635,5852754,25438596,6772506,11400227,11553572,2854586,13599133,7157567,16511387,26131654,4622644,14138795,1313279,7443320,4338779,69139184,4281076,815520,1463543,3699123,19687078,50573740,6065190,5888343,8406188,35095593,17232734,3038841,10517673,37559365,4460462,16517834,7497453,2582012,13350530,2501793,5412976,660459,2940120,5769259,14943324,49878936,6409681,7353558,16974827,4048156,22750284,6625451,13805430,23775109,30384623,31639220,14512189,16594355,34513294,11240162,26251196,7973057,14084627,64922987,379303,1899458,4130202,227143,1356354,689455,12259545,1252816,22167321,1790753,5871708,33470601,3860880,2784234,10484544,3221269,10324792,10923958,5439924,18104121,44956145,49144067,29620542,16663902,41209317,11462879,33671078,87883632,8615192,12407048
11331049,2829714,8510633,8956469,3929828,4993382,7016435,1400721,2227649,28263723,7227771,3465122,6458127,19341897,3550887,10345807,2332955,1700413,3688977,8598291,8543126,28989215,6646911,11216611,5785766,18244250,11081989,9759230,15011662,23760717,2469547,12136877,1439662,8963078,2524443,39671706,4277628,844265,1538996,4688302,18113022,49184340,6942414,7333298,8389048,42991650,17254639,3033401,8917611,29671360,2643992,21462085,5381162,2018344,9333361,3654387,5445000,999157,2298452,6324305,11956002,48803052,5604897,27414494,20591823,4642308,20276439,3721398,15970678,25818271,21967759,34777211,17381538,12267586,33964083,11134400,24836201,6417169,12897619,58015263,568494,2188271,2575333,219344,1288443,488181,13234028,1779747,22598528,1695057,5947552,30462713,5554112,4669518,12076740,3956857,11389604,8945200,4425241,14874694,37512011,43390227,22548786,16133863,49750597,11571694,36369864,81263689,6181096,18765452
11676113,1764099,8357805,11998993,3903082,5801942,8856065,976671,2709630,32191287,10309244,4549795,3861061,17759173,4507710,10155783,2821270,3365854,4221148,5703307,5356191,28854066,9647968,11008546,12332711,6230220,16405227,9062327,17134729,24502079,3307183,14146573,1793892,7908586,2673450,35271236,3879011,2107656,1453795,10307347,18283430,59104143,12067010,6331429,9255848,12858763,14567481,4509309,7662578,38981662,2587801,19283670,4891089,1877751,13554407,2817907,6502760,625662,2285417,5780832,10224488,45730452,7075672,20007071,19706918,4387499,23707642,4123113,13620796,24600249,27796584,30665680,17837455,15595396,32291460,14697098,29153295,6139164,13224323,55753491,1349506,2128567,3547792,405251,1315324,1296681,11455832,1302397,22564933,1521458,6210442,32091415,6616436,2891024,12780585,3820071,11643020,9981804,4308399,11712704,44514855,50893354,35792215,21258669,46632067,10483540,29720392,109880680,7119413,16094581
14156163,3868164,9347010,25226779,4475817,5031591,9971707,1084040,2506685,31927344,5455079,3493791,6083545,24926549,8994902,8616587,4097792,1638772,2857175,10391933,4757756,28824703,8575658,14267662,8524654,8658888,15072551,7251787,14418239,26957386,1988457,14133214,2161971,5298240,2611849,36353287,5317764,687242,1745894,7555940,22301972,56001976,7463732,7149573,7988733,17505386,18460722,3906472,7826154,38182089,6852763,16005428,6571610,2495090,6328913,2990540,6071606,857691,2015332,6786404,17113219,41261893,5335999,25521986,15025533,5259630,21384062,4686253,14532041,26336876,28114052,31275041,16385484,16879253,40489894,14404838,25722420,7967853,13037712,70862917,964286,2101589,4261910,917249,1261032,619894,16374788,1482080,22891104,1553163,5576208,31874210,6929028,5056694,10925719,3131030,14020798,11067140,7055983,14543873,53555520,52177387,22510276,14153352,44558617,13622424,40902157,113901660,9174035,19196074
10812725,3002926,11850996,12834349,3634610,4684044,10472927,1167852,2099075,25881016,6216999,9752335,6296322,16315869,5021397,13879798,1949749,2073970,2988120,7537262,5018463,26451962,9027440,14663965,9729038,10611572,14095462,7764253,16651538,24387854,2039310,11412655,2533803,7777961,2429791,72590020,3889880,2074496,1400802,4273062,21339209,59058249,5859595,5937729,7382904,12061840,16707111,3464471,8282051,42347670,3012540,17470521,5635683,3305179,7474569,3913887,7739472,923553,2551051,7620345,9407796,46628363,4977379,7780678,19157111,4802038,23874211,4214843,14739288,27959986,28043383,32830469,19034463,15437462,40740804,15936373,25952344,6744229,11416322,74429859,525819,2612231,7349950,733819,2793222,906868,12875727,1689062,22345210,1575623,5920761,27960600,5911193,4400776,11487203,3298262,11762007,9004977,6704309,11976144,53524495,45758857,27182152,13941664,45994854,12051909,32193208,83461677,8637986,15706324
11702064,3786655,10187478,10720583,3620880,5442480,8676414,1442860,1689656,26049139,7555249,6117695,7271398,15720927,3804121,13237090,6528468,1360307,2810395,7777805,5899508,25896091,19775685,15272686,9043794,10357726,9349912,6275088,16948468,24875724,2028197,10535307,2228356,7431096,3224757,35877682,3989701,868605,2823035,7639888,15652390,66538034,9426341,7611038,8106231,15306092,22513958,3379364,6014577,40967879,3661479,13713433,5122553,3727890,6421023,2682604,4800623,1321196,1265838,6428610,9647811,44030799,5755590,23090763,16000840,5614890,20737659,3516656,12977668,29092547,26704382,30248864,19959952,16005908,39437782,15657712,24333875,8522109,14070510,54890570,552234,2945028,3094474,375787,1205922,605651,12368205,2096870,19648729,1182670,6293141,29902273,4781422,4110140,10735487,4140682,14556139,7454286,8534475,10426376,46135549,34343069,27760189,14004320,38659748,13206721,33155210,90495019,7047608,22148064
16634315,3117993,9928096,11378566,4174851,5483537,7439692,1141574,2649116,28128358,5399223,4530072,5005565,17060498,3387359,12036241,2167159,2103376,2809808,7560131,7212596,26881116,18681254,16012861,10053158,11870285,10800832,6547248,17677697,27150344,3149001,6890059,2414641,5875963,3047843,39672358,3215363,901276,1802511,6967658,10918996,54867398,6949020,7114402,9589235,36126474,18253768,3886680,6504889,28750655,3089973,15135310,9764413,2990545,8185085,3554604,6032644,1940812,1718052,7489411,16849849,44906997,11452936,8155859,18113726,5377669,20630903,4002674,15334761,33749991,21374788,33947492,20088307,14939441,35615055,17297173,25695060,8523551,14586773,56445121,596871,4306192,7392263,301310,920490,1227089,23765600,1319969,22516351,3020153,5221322,27530344,4373828,2810806,10289016,4616205,13714267,7448512,5553305,11215738,39499912,44126630,24245817,14272560,36629328,10162107,30123244,100421110,8754824,17527255
9828815,3282406,11304727,8234703,4382558,7070280,8881629,1380493,2032585,31111722,6437487,6236615,4692996,15591936,7477217,11334106,2254682,2311670,3166227,6093786,8269758,29595336,19388043,14682072,9930151,10089947,8975216,6159022,16929173,28030967,5908950,8071686,3075291,4638123,3425345,5850453,3738275,1395110,1758772,7408088,13763372,55884852,11577534,6925396,7326975,31050040,18223481,3109111,7080961,25681905,3150023,16532490,9452003,3411193,12946273,2305313,4912935,959815,1600451,7306397,8174027,41890496,4857499,19031601,20787925,4906140,18093453,6184429,16299772,26488900,24321512,30582270,19092749,13395008,35612872,15457009,23420861,8894286,14717797,57296265,262151,5570692,4046112,410693,1065751,1022067,19829450,1323493,21753713,1386864,5418872,30119796,3784421,2553917,7907572,4746466,13652494,10983183,6489220,11818065,38256607,34507675,26250785,19996681,32926189,10835331,29018573,74969440,7837599,19082237
9912604,4107404,5780788,11341915,6208912,7664532,10615679,3561802,2454369,25422321,5707991,9426223,16895664,22080654,4163307,9821784,2880047,2489372,2405612,6324275,4366132,27428926,21584301,15989199,9538282,11415815,10370882,6981265,18936936,27491479,5126205,9789327,2820660,5501960,1606064,15129657,3009748,943415,1805259,6888458,12822517,59043585,12620781,5284862,8162775,25974477,12998920,4324734,6561344,28331140,2976281,23311042,8360452,3384109,6563236,2145323,5488121,1040608,1097062,6455784,9590467,41157560,7458148,5235266,22945535,6160073,19743373,6001060,16331643,24878731,30071353,33238681,17844318,11848122,40230997,17460804,30115366,7749720,19528380,60920451,325580,3012299,4630833,580895,3052726,594107,25920490,1401128,24448498,1694125,5296071,31153120,4833766,3209067,9185864,3359790,18955247,9045032,5255550,8827720,47009804,36722944,23134042,16739950,37500810,18019566,32782354,79402166,8468276,16779300
7645433,3088382,5105690,12036372,5564259,5880612,10993159,1758794,3167824,24940230,6795503,7969990,3337357,15470471,4857252,12292553,3611401,2352369,3211590,5557487,5062413,28185609,19442418,16663077,6750375,5960483,7891894,5467332,19896534,22208662,2493677,11340108,2948277,4052903,1549492,9767738,2887228,1176088,993605,7279880,10785565,42843825,7604683,4748206,7237863,11200349,16794316,4211059,6632790,20616836,3383038,15108192,12778064,1856380,5810934,3652688,5545031,903729,861774,7665095,17782957,39262498,7301271,16529612,21761048,3733154,21221770,3671362,15719380,24175665,34032632,29413501,18327473,10582025,39963449,9672385,28890837,7884219,15785266,57843507,592275,2340462,7740193,913121,1240817,455835,18522008,1064539,21903567,966726,5505774,26902803,4600340,4047450,7561431,2979570,12905608,7094200,5124641,11329321,32320254,33463898,25418754,16370389,36007189,11012036,30921891,94810631,6746432,18475487
8347415,3088733,3982652,7624182,4457630,6956996,8141112,1816319,3014874,26123736,10526737,8962636,5033349,16368752,7688990,10880352,3111695,1499907,2875326,5975850,5332748,23273691,19850849,14440732,12845336,8943229,10196264,6875801,16275897,24685385,2309209,11096831,2154682,4104060,2581976,17997531,3913116,948943,1596313,6531167,9682961,44918331,8502405,6864494,6239896,12041689,13972990,3436356,5336304,20267903,2964596,12798865,9094651,3014134,6516365,3228684,4383492,973646,1906822,9222738,9696570,41442324,7497202,4643884,17428157,3328478,23283223,3859720,19266165,27317704,24452170,25274756,17939716,12475524,34747009,10807064,27951093,10957278,14743899,58285870,420149,2231598,5425443,231487,1022464,666893,16092461,968156,22639126,1195509,5254009,27751560,4389322,3355387,7455177,3753309,15093303,9397538,5786664,8410888,36087676,36571327,22387363,14335339,33973244,14922916,34856880,81861982,9007159,13362394
8210063,3362890,3497375,8717601,2643398,8415728,8372633,1768612,2359675,24506966,7915426,9058956,4222084,9725094,5626316,13054191,4401329,2728140,4923912,8609338,4298623,20889744,10845359,16614251,6742678,15657722,8767591,4731812,11682375,21597735,2536261,14209947,2557310,4254556,2549511,17661187,2902084,703034,996178,6450006,10818135,42050850,7571892,6168142,6055345,11302154,15912507,1561607,8236934,18398154,2234130,14778131,8532561,2779074,6124197,3727425,3652373,1949228,1374963,7453338,8184235,39760447,5117740,17519944,15145153,5557494,17816839,4373905,14707884,25863108,19546268,40353061,19303340,9778695,24767409,11175171,32783643,7735025,18284492,56389405,459255,3020915,8122275,287606,721465,606925,13489652,1189710,21503760,4668854,4337189,27775459,3640023,3669900,8095002,2413029,15057362,8777347,4983041,8574540,41183931,40930469,14117046,9430105,11746984,11946226,38732058,76416884,7516566,15575262
14310635,2395968,2413567,13423378,3041030,10876134,6304790,1263410,1896238,24941202,4275185,7422454,12525880,12695918,9572228,8439942,7592771,1897491,4430491,11126423,2939107,22204683,5248578,15486883,6857040,12445875,11059127,4806462,14301194,18650941,1755613,11664106,1609272,3177801,3701719,69253559,2024623,787362,1353432,3361905,4965316,46166121,9030034,4346248,6294099,23124418,24273075,2582843,6797418,17685933,1759782,18453835,10931497,2968113,6193546,4805321,3611667,1343242,1272327,11169649,14601919,38828126,8413353,5361726,17748810,2995994,19592760,3842860,13198630,23279482,16893402,49343083,16948486,11863767,25408744,10251922,36270528,10229895,14980779,56984645,872019,3537357,6729148,228772,905584,717720,18618001,1744602,24644676,1197456,4697864,24568699,2512206,2354546,6454736,1831551,11859565,8153199,6681596,7957093,41269383,47494586,20591328,9122752,12240372,12837809,36045039,70127557,7939329,13221723
11216096,2810668,7175008,11951192,2135965,7433363,5509446,916856,2831704,23016882,6111646,5524076,2550554,5911875,26165523,11841509,4970457,2289578,2084750,6636939,3383174,20669192,5724517,15027202,13119576,9211228,7291384,7802433,15878194,25317902,1497218,9654333,2057069,4192932,2324788,38628000,2254656,679878,1879969,3124116,6761688,38525109,7518864,4031463,6147290,30944327,14322359,3420839,5522133,25225150,3869984,17515826,5220118,2201135,6363095,2699798,3432560,3534203,988558,11163657,9350711,38702237,9817576,21955414,17111073,4111038,19424038,2928308,15390294,24176172,17610401,51078887,16110125,10712656,22699805,9278159,32194646,6592883,16151118,57573738,479080,2674573,3796323,225679,745992,556121,12511752,1532946,22481941,745304,4496508,21729681,2238688,2331914,7423544,1552386,14006815,8040353,3488239,8013542,51042387,52789287,19030072,6607713,16459798,11658503,39258631,76182850,8847407,19687991
11313485,2456776,1432582,7686197,1920642,6630857,7140777,1065681,2354098,26819199,4571507,5848212,3979955,8089735,10823986,13769219,5744577,975800,3852147,4111801,2783528,21493938,3925327,12176311,10608065,8132734,9368497,5525785,14183602,24370501,1255211,10435405,2019323,3392179,2505724,36827802,2168655,1416597,1444855,3494605,10560638,41377830,8849462,3851631,6199177,31843451,13248433,2256896,6442227,21994234,2261587,15762248,5958387,2513851,5846936,2721246,4767560,1168898,992313,6859824,9558063,39855165,8639857,3767340,13527613,3815834,20509340,3102308,11820349,26541110,17523727,50758518,15829049,12465675,22913565,7125825,31930057,5899106,16523307,60284137,320981,2421568,4687920,415384,917567,833748,13577462,803848,22504905,1204146,3807485,20792849,2291837,2322350,7529254,2605393,15094453,7760693,3651135,9237605,44063063,56748428,22674172,8492388,19147714,7586288,39777949,76956991,8257514,18952986
12026130,3126526,2507386,10876456,2472920,4781481,6050100,953423,2990023,24914807,3935387,6225905,4726292,10217108,7641291,12662045,1777585,1597574,3262343,6749463,4589231,22994417,6421554,12306020,8207777,9193958,6558536,8601600,14233021,23546979,3684233,10227237,1213315,4145785,2747320,3758858,2097382,1037441,1806033,4259165,13030226,45872064,7207476,5217873,7394218,18206155,12511193,2361312,6361524,16384972,2234097,16525506,6628649,2141993,7606649,2394251,3400970,1077263,1229242,8069640,12906280,40963076,8965194,4022691,18510001,5038391,18109922,2542822,14248865,26933970,15809336,55190407,17433025,11687457,21874295,7737717,33669499,5859780,17725007,59008837,367287,2227773,5088350,518912,1065532,589425,17423582,1248116,23805339,1313723,3606841,18310271,2075265,1749163,6152683,1347193,16802315,10386052,3762140,8724263,33796576,49211679,19904862,16004868,15443974,8569530,36776449,87140513,7050474,20759367
19148932,3026886,1786989,16095452,2285422,6059460,5639807,1512319,2764899,24007898,4237280,7671719,2085942,11792809,7143471,13042929,1664070,2871596,2830341,5850248,3278862,21182595,5181483,14907244,9761260,8233842,8309521,5605281,15044470,27964217,1791900,12875487,1921811,4334761,2965599,4949198,2871561,1126465,1749641,4072091,9590609,32352675,6048831,5281006,6648206,8467271,12573531,3622718,7059088,14637811,3472688,21684668,6996431,2508418,7685455,2495672,3789157,1390907,939398,7993957,5973982,37861052,8383277,5580619,19660802,6359664,19732742,2652213,12404440,25659363,21118482,57892701,14734974,12350160,25805027,10016317,32261495,7403751,17239941,53966985,391080,2354222,6386737,289596,1365071,645537,15934774,1143811,23744593,589491,3478248,18293585,4326848,2216821,6011914,1383956,15929718,8156219,4533442,7256976,48339905,49652575,32352272,17610653,15218836,9887907,35465228,95529580,9575437,17073487
16897991,1617861,2003894,15699100,1890220,5252165,4269881,1660541,2908292,26762415,3780152,7389457,11744059,11744419,6228622,11458445,3705105,1630342,3460114,5067150,3717746,20091665,5591958,13916442,7503550,6565931,6403040,4047495,12728814,27434231,1692566,17848368,1491630,3870680,2654967,4925981,2152611,1239625,1468910,3155891,13444003,38996048,4518383,3732455,5565096,7243838,12538082,2183277,6388786,13676848,3331592,16033266,6604353,2624829,7318099,2657127,3632395,1328101,1348564,7377981,6599917,37526782,7842412,3426732,16097277,4123990,20017635,4863804,12999898,22581397,12305105,52455834,13075010,15928891,22983202,13153453,28743793,4951057,14451792,52344061,788962,2588820,6842995,176440,1157460,286845,17533552,874536,23715177,805219,3744142,20582007,2006411,2693678,6309054,1310261,12780821,6953447,6272434,7590302,59336289,52383152,15677119,7224797,15147594,8529011,36499264,75237435,4289169,21419047
15043659,1560388,3064263,14474065,2038568,6647435,4756356,1700256,1828694,23249607,4909052,7114296,3884476,11867188,3556742,12329979,2020955,1473594,4173168,5878311,3504762,22570305,6046013,14218028,7354642,7290041,7455639,5337900,17002546,21086334,2694561,10514621,1447974,4339589,1861561,39756206,1859667,699235,1447165,3704618,21908577,44918744,5640532,4426866,5139930,7334754,10915305,1785939,5701398,18157141,2069389,13456943,6451352,3988059,7765859,2247888,3976922,1781017,1449515,7004554,13566490,31723085,7666263,3946288,14426251,3548972,20124216,2897144,14526351,23647819,14400373,48600506,14255118,16817769,22597053,10947423,26018068,4073940,16246890,46056219,565818,1696882,5480872,2057385,1628835,369569,14982636,1073153,25143024,587189,3746730,19723457,3888605,3449777,6761604,1722187,16235827,6856987,3921654,7683813,44370450,53762555,18328931,8246161,16762743,9188055,34286136,77654804,6054293,17871726
17816429,1816870,1988750,14701072,1696809,5309333,6845254,3455598,2692326,23661200,4478257,7599464,3870757,21171914,4661245,13964646,2215760,1194820,4387947,6428363,3354094,21183237,7273029,13576632,7400002,7100230,5667355,4897925,15612110,26722358,1666330,12948305,1652668,6028945,1291156,27237291,7675682,942105,1062930,3664972,16303981,44855571,7847110,4044082,6313722,28738991,11961768,1788935,5423754,15565246,2347945,16647424,5240113,2874990,5880440,1923496,3525140,1337010,1557154,7624905,5388414,30363143,8546644,24066593,15545927,3473797,20708942,3248249,14688148,21435395,18995993,44659658,13691730,12500153,22869412,9568427,26274266,4170640,13777001,48573635,266750,1895759,5490211,827088,1150341,368618,15656122,635544,25407340,568564,3631727,18384108,1549307,3172206,6747879,1321886,12733584,7305875,3384604,6732738,55846348,51168957,17356514,9192890,12455107,11148222,36903342,74677522,3337299,18161554
14098783,2453227,1575614,15251900,1818501,4755532,5880863,1235071,2830810,19411591,4957172,5195326,3326444,14122407,5146285,12798408,2142716,1446266,3553920,5195911,3540416,20845443,7971593,13720240,7705491,12924812,7269875,5534018,15579491,26988344,1481990,14388968,1133137,2930174,1538614,58717855,7878476,1102345,1449134,3347908,16857192,36328844,6611510,3229073,4789095,35174892,12642263,3701210,5939275,14156860,6634575,11627719,6113106,2261719,5062790,3750127,3870952,1042520,2543080,6536046,4172327,28389764,9290809,9405277,16789837,2565496,19906349,3033552,13969224,22002181,21672742,44654335,15085047,12810579,20489984,8675763,26455759,5876364,16147194,51040764,248256,1751931,2360704,1608539,1105558,364267,19839288,1172337,26340459,675420,3976933,18543932,2488993,3126118,5759292,1469706,12513121,8483861,3550469,6124341,62331672,53934034,17504614,17173561,22905279,16429939,36989865,73428816,2755023,14198411
